-28.390445222 -6.547016906 28.811370865 0.478015813 -0.803988306 0.316499199 -0.157898522
-32.677911448 3.619770408 28.451120906 0.125311442 0.343179478 0.328074599 0.871144044
-28.209311251 -2.299086701 18.974095907 0.236636833 0.557709271 0.795428904 -0.016007391
-30.015533247 -2.002749460 19.082025136 -0.759116102 0.565007365 0.238211875 -0.218550963
-39.533969148 1.685142727 26.886667344 -0.446995313 -0.497921654 -0.731268805 0.132344821
-29.260797770 -5.870757282 22.718869099 0.940669871 -0.118009640 0.292312976 0.125566885
-27.046893813 -0.206671468 19.328210268 0.478368864 0.663306866 -0.283671154 0.500717393
-38.245658813 -1.469644888 26.573827325 -0.648815917 -0.092273576 0.631957603 -0.413706517
-43.302801616 -7.751518643 21.821082887 -0.567595300 -0.559725812 0.382322816 -0.467302745
-38.773955657 0.938597742 16.683099762 0.291982028 -0.040951079 -0.789285110 -0.538607946
-29.641139889 -8.102642380 26.740690239 0.877692988 0.022892467 0.478369256 0.017140852
-29.992553339 -2.458284889 29.036877088 -0.470302907 -0.664073543 -0.260281499 -0.519687451
-34.078563146 -6.828615029 26.733934832 -0.906472680 -0.050711263 -0.279213420 0.312690765
-31.943994912 -2.399860671 25.611510175 -0.005169489 -0.402952476 0.526790471 0.748394534
-39.147354044 -10.363940343 27.361232751 0.325438887 0.561991010 0.496856553 -0.575664139
-32.528313404 -5.596393321 27.484602121 -0.588302450 -0.764224194 -0.097523266 0.245664040
-34.137297079 -9.582758151 15.816322379 -0.389803209 -0.145201078 0.661015663 -0.624522536
-38.513079484 -9.519487091 19.418997559 -0.486690550 -0.738838507 0.272462116 0.378172400
-34.433481972 -3.705827560 14.059350254 0.725076161 -0.477592004 -0.429141399 -0.249014253
-41.308084455 -10.256145878 27.325686397 -0.056509654 0.775947095 -0.504089064 0.374975973
-36.018174273 -7.597857254 15.028278628 0.409355748 0.875126524 0.248863894 -0.068177718
-35.669439535 3.260456626 20.777471264 -0.452395216 0.485651948 -0.747654492 -0.022215182
-35.706911568 1.547586115 20.972623916 -0.198929117 -0.187604162 0.917780762 -0.287941588
-27.550736725 -6.500264724 24.181677110 -0.439898042 -0.803615439 -0.195101928 -0.350181633
-40.836497208 -0.254226495 20.544920444 -0.753040064 0.551845248 -0.353263856 -0.060017771
-40.657521615 -10.778520940 25.303274189 -0.351488785 -0.065253330 -0.868800330 -0.342612936
-36.139956372 -5.461405873 29.795326161 -0.405367070 0.190915997 0.893353628 0.033880910
-34.738904367 4.411356381 22.215201780 0.761981405 0.282135637 -0.022239425 0.582485389
-37.064652443 -4.350763611 26.796324369 -0.036897946 -0.543879540 0.825726999 -0.144943129
-39.702048679 -5.986635784 27.458169793 -0.497016149 -0.295529593 0.652869388 0.489283936
-37.973196304 -10.743769406 27.385977747 0.861820663 0.303504534 -0.404277425 -0.041351004
-33.600614411 -10.917889757 18.466084050 0.803444204 -0.170554658 -0.287976649 0.492400212
-31.998271572 -0.019021263 29.064920863 0.668147983 -0.171707932 0.489060822 0.533773521
-34.986522301 -5.384786419 21.401048898 -0.564072672 -0.333821058 -0.730694534 0.190973876
-36.645259572 -6.963766859 29.414250320 0.393055337 0.801939621 -0.128764322 -0.431068552
-41.842916074 -9.520646304 26.444565226 -0.052706993 0.977740461 0.201707555 0.023656426
-43.344599786 -4.045154470 24.226462544 -0.524414292 -0.279009934 -0.237132061 0.768707677
-40.829945849 -5.934237357 23.797036340 0.758744275 -0.002271689 -0.329054027 -0.562161375
-29.163775050 -7.401604008 17.663281654 -0.517954831 0.292592373 -0.471794445 -0.650786062
-25.219066659 -3.720887650 23.137693682 -0.036475468 0.898123543 0.427352772 -0.097021903
-33.932245334 -8.295214951 28.234059113 -0.763877425 0.625472677 0.004751633 -0.158910770
-30.372774892 -0.194393712 30.358127679 -0.019978770 -0.548555537 0.130097163 0.825689046
-29.731802367 0.826535748 28.299481990 -0.706637271 0.098759864 0.400165960 0.575132559
-34.938531702 -4.614466799 26.149571774 0.203316744 -0.706772599 -0.659970919 0.153535601
-41.937061826 -1.545439354 18.502949187 -0.321224827 0.232209594 0.184916433 -0.899277059
-37.417708909 -8.856992464 26.799050830 0.566862944 -0.319587719 -0.300231595 -0.697417437
-34.580392931 -2.484967961 28.140010793 -0.196242954 -0.073160445 -0.375497466 -0.902849880
-35.422139961 -7.279353581 21.854955396 0.491668027 -0.170965585 0.692228958 -0.499852368
-32.441142903 -6.320675472 31.438763604 0.508183053 0.437325992 0.733554719 -0.111325807
-37.929507912 -8.325129386 19.244367799 0.043177964 0.250307877 -0.389328903 -0.885383892
-31.782709818 -8.018195001 22.917281502 0.316799686 -0.070526563 0.403160654 -0.855643296
-39.542335201 -6.397083106 23.434537498 0.314450588 0.201302455 -0.927500646 0.018458083
-34.656594015 -3.744665847 15.465657353 -0.025227243 0.954724729 0.261005348 0.140500844
-36.451668248 -10.517760896 28.068067680 -0.897500743 -0.326013219 0.186125192 0.231441590
-30.830181287 1.329830491 20.183129204 -0.031247595 0.875664071 -0.467924408 0.115250904
