23.697406762 -8.941128013 -24.451032173 0.901459695 0.289050350 -0.159149313 0.280163898
26.727235201 -4.224514745 -24.462403223 0.724223181 0.318733599 -0.392973544 -0.468488495
37.166975357 -9.128536712 -32.162610051 0.439412334 -0.013422191 -0.855016356 -0.275106663
31.773242860 -13.485252227 -33.137519980 0.336052590 0.256349378 0.837127363 -0.347233972
25.562075134 -10.486536942 -20.366213493 -0.607179457 -0.001388425 0.762644748 -0.222944315
32.833270480 -14.266494899 -22.249857080 0.527022437 -0.502675696 -0.576638440 0.370206166
34.215692352 -10.336516940 -33.445098837 0.448611554 -0.817423599 -0.299697020 0.201861409
24.350135165 -16.507221823 -24.263894957 -0.611773144 -0.787181097 -0.065055916 0.042979855
37.005659707 -7.859933201 -29.660593572 -0.253286654 -0.361490931 -0.897207204 0.013762640
34.900612102 -19.127312238 -29.432405493 0.379650128 0.306625664 0.101799517 -0.866881388
28.889103022 -13.767162549 -28.139980295 -0.737809972 0.542614012 -0.176773829 -0.360496175
27.699434892 -12.320388572 -33.160950464 -0.243636051 0.689326559 0.278262865 -0.622928685
24.807913303 -4.755066094 -27.079127122 0.592439640 -0.311440641 -0.436238681 -0.601428145
24.216821995 -5.042921327 -28.335599176 -0.180545094 -0.938619498 0.148041022 0.253930624
22.806665597 -9.160068794 -27.309649303 0.298168701 -0.791412900 0.294037987 0.445311924
35.117471014 -7.547519332 -32.912610613 -0.013489523 0.888117098 -0.044678892 -0.457241567
27.587659151 -14.604109441 -22.095655214 -0.025909876 -0.612160045 0.344053591 0.711488499
31.538487176 -10.352149013 -32.588322519 0.700762682 0.287135273 -0.653035914 -0.005393873
23.945149559 -16.826688034 -31.015806902 -0.555869376 -0.791938112 0.244958419 -0.061956728
30.858195554 -5.989205753 -31.757594899 -0.081688047 -0.520279208 0.143382499 0.837900989
35.130081853 -11.924254455 -30.700739968 0.385848725 -0.605563393 0.483901541 0.500252973
20.779086636 -11.112904522 -28.194652882 0.044291987 0.847137604 0.346127627 -0.400739023
23.774652692 -10.116573870 -22.280299715 -0.339451975 0.898684578 0.085187769 0.264350959
29.139974707 -11.228381522 -30.626419945 0.427261006 -0.007147814 -0.378319355 -0.821140309
30.514387814 -8.029931380 -23.550191662 -0.920165917 0.342081283 0.021800387 0.189208416
31.814156031 -8.851681796 -25.550050525 -0.202235231 -0.559108928 0.772928537 0.221539150
34.597294573 -16.387157523 -35.830527605 -0.496994011 -0.798106309 0.340437438 0.011208173
30.135671603 -8.020560460 -35.993395997 -0.139894066 -0.785519720 0.387509744 -0.461762512
29.286212316 -2.534191159 -27.033259061 -0.073148799 -0.633049323 -0.646023126 0.420180829
28.821382649 -18.004991641 -36.447909142 -0.113315705 -0.328281960 0.486251183 -0.801841813
31.479637418 -12.621975230 -23.953859701 0.514310005 0.083540003 0.613573328 0.593324580
26.839628135 -7.790990883 -25.361223860 0.114931858 0.370590643 -0.238873689 0.890164369
28.998715254 -5.834060220 -29.413945357 0.358466852 -0.857991282 0.087041160 0.357458126
23.191589695 -12.484715051 -36.915247163 -0.708166416 -0.032632775 -0.564356715 -0.423009371
34.749447771 -5.220608422 -28.933046038 -0.212091704 -0.796790795 0.077601981 0.560463621
31.301965856 -16.715693710 -29.218238335 -0.651299733 -0.644720385 0.356247597 -0.182296277
27.380669262 -18.576564191 -26.958095738 -0.273330795 0.102375047 0.353256460 0.888830411
20.701732506 -13.116362399 -30.314373581 0.544551372 -0.110873584 0.537607208 0.634152460
29.519997969 -14.391484497 -36.386951311 0.197613783 0.621825697 0.728800293 -0.207681796
31.863735585 -5.023348046 -34.161884772 -0.899023484 -0.239153784 0.254848711 -0.263845366
26.419724508 -8.991575893 -20.590086372 0.405482765 -0.783518514 -0.429764812 -0.192313996
28.556780067 -11.818157475 -22.982811839 0.090086098 -0.933459999 0.328373681 -0.112728218
27.560598682 -14.154986577 -24.649852307 0.296036472 -0.533709036 -0.485593103 -0.625872519
29.663881680 -16.481563901 -28.488430898 0.399146716 0.017581215 -0.460199961 0.792835920
27.339615470 -17.762181692 -35.821246932 -0.836199718 -0.259547973 0.306958530 -0.373070157
