4.474453566 -25.160409350 9.372541227 -0.465138666 0.655497620 -0.008818414 -0.594887491
0.807401562 -26.905511609 10.709707246 0.335676131 -0.078660758 0.715111928 0.608069857
2.692910614 -23.100925875 17.013136826 -0.363147079 -0.158549907 0.893762779 0.210176642
13.295345845 -21.947307603 13.522712935 0.481287877 0.044486420 0.698753913 -0.527376438
14.524052806 -29.056903495 11.472713297 0.111270946 0.606801898 0.607645054 -0.500177690
17.251674201 -23.942612190 11.588439928 0.942404732 -0.054585235 0.322574877 0.069564518
2.677189572 -24.605150165 15.498562590 0.017458397 0.759214130 0.650582641 -0.005597964
1.890737411 -24.816971268 14.024618356 -0.281799487 -0.555611436 0.665089062 0.411754199
8.546681098 -30.741793966 17.550250841 0.152294154 -0.944013516 -0.247795981 -0.155698823
13.170684755 -32.828119111 11.360596629 -0.110288397 0.259751761 -0.049588760 -0.958074343
15.322264923 -20.120927166 9.451776263 -0.442617233 -0.165532965 0.712098185 -0.519235011
12.209550729 -20.050390750 11.748259911 -0.609611275 -0.459541269 0.362948599 -0.534288527
9.974364880 -28.350282419 13.350207131 -0.839759331 -0.267597356 0.007601182 -0.472375002
3.518309638 -29.502507780 13.180377680 -0.648188437 -0.281656250 0.408731081 -0.577460310
7.969868824 -32.255246571 16.964318130 0.395501212 0.353008405 -0.754195748 -0.387495330
14.492297440 -26.864713766 16.679899815 0.890527900 0.102187986 0.175850639 -0.406932707
9.903002677 -30.553874091 14.853694503 0.542424236 0.169260334 -0.610544124 -0.551690820
12.090500387 -17.659850796 16.955208382 -0.000850355 -0.711579247 -0.536991268 -0.453094505
2.347370107 -21.416630112 15.408577188 0.105579330 -0.415187051 0.896261098 -0.114842337
14.810781453 -16.952199080 13.424252666 -0.562796036 -0.261897574 0.371800739 0.690242344
8.150305143 -14.511366153 10.243030400 -0.562502732 -0.671846706 0.016327992 0.481607804
-0.715242695 -23.641917105 9.183308907 -0.794449779 0.186820002 0.521628982 0.248698697
14.577471377 -24.797093690 3.785353372 -0.093825943 -0.499176712 -0.842895047 0.177615435
1.586282461 -25.503868412 13.168288683 -0.662342015 -0.208591638 -0.645688754 0.317613942
16.944954274 -25.603043856 11.057779525 0.241336856 0.094202095 0.384210338 -0.886151739
11.520474397 -22.662499743 12.201105677 0.602002569 0.077684429 0.772379604 -0.187050219
8.454471104 -18.309066506 9.472654311 0.562398214 0.395521801 0.387207466 0.614280988
-0.494611648 -22.052247962 9.039856729 0.238027958 -0.231878045 0.408554537 -0.850093203
9.849095107 -25.848587804 13.756046796 0.035988216 0.466880242 0.438291455 -0.767221147
5.208831600 -22.715693598 10.304086700 0.262318607 0.565178962 -0.515746497 -0.588019761
12.678741695 -26.898390838 19.341176058 -0.609711842 0.391008497 -0.602642153 0.334942174
10.233838857 -27.980437187 5.738901693 -0.796654377 -0.500407983 -0.129649040 0.313248751
13.305853014 -21.451206087 4.693790994 -0.026713267 -0.926125594 -0.353813286 0.128038838
6.742749696 -20.559624014 2.967872763 -0.813355767 0.200340243 0.253616531 -0.483730129
13.787503758 -21.962614426 11.198189863 0.268604058 0.286915793 0.813813799 -0.428063417
13.716233546 -25.253884697 17.047548728 0.294743602 0.424501978 -0.671542414 -0.530994412
9.879875818 -32.564036659 15.068218394 0.577665997 -0.292230975 -0.295953066 -0.702363749
2.436951741 -23.401491360 4.164130988 -0.711644407 0.311539769 -0.457150688 -0.433034016
13.830564453 -17.901131556 6.011757928 -0.795162600 -0.575348813 0.189706666 0.026487042
16.901181308 -24.909478792 16.225250238 -0.239688697 0.887743418 0.392975018 0.005620260
5.844557551 -23.537084832 20.232329374 0.526358284 0.642968147 -0.034236763 -0.555307809
7.342008166 -22.311407886 8.685777736 0.155979142 -0.467007121 0.038333911 0.869543195
10.080705171 -31.308964633 12.156737287 0.819064826 0.474668954 -0.134627609 -0.292741526
6.370596756 -28.108546599 3.195106348 0.084360416 0.959432007 0.199992893 0.179934397
15.834910506 -28.850730053 10.256584412 -0.016695104 -0.331722247 -0.745116453 0.578345135
10.174275038 -20.197863533 6.554824358 0.434230447 0.260858638 -0.371610007 -0.778012013
11.609530439 -23.498128648 8.336980322 0.709426862 0.130378015 -0.511219353 -0.467300625
10.806774451 -33.420498919 10.138633771 0.362376156 0.837306540 -0.315231379 0.261209605
5.627235072 -20.391238185 4.321838598 0.277283316 -0.365437552 -0.351845858 0.815949662
2.606245922 -24.750180403 11.277281922 -0.377897045 0.315333496 0.843418707 -0.215414702
12.070525513 -32.181327633 13.477018849 -0.961824737 -0.140973323 -0.169958406 0.161659636
16.748100294 -27.651031662 8.794258961 -0.678879837 -0.583244462 0.336866396 0.292350980
4.868161810 -23.828774656 2.891216481 -0.751605591 -0.079328145 0.131825571 0.641418817
16.630220440 -19.675977673 10.367876191 -0.559507143 0.488543039 -0.619962827 0.252831068
11.713239105 -24.192728568 11.152738634 0.075753782 0.129753037 -0.899473876 0.410331890
16.451843796 -22.066849699 7.049979120 0.076226774 -0.982575388 -0.084225369 -0.147109390
4.789438466 -16.477704990 15.859320031 -0.501384110 -0.842064203 -0.114854610 0.162327665
3.591586305 -20.705526255 12.205383203 -0.420434280 -0.832226158 0.352112158 0.081557753
1.493185638 -25.663024126 16.356579921 -0.341269833 0.688827324 0.227711443 -0.597661541
2.746492334 -25.239409634 11.793100138 0.432440849 -0.408169749 0.679982416 0.428971189
4.148786390 -28.315598467 16.932542970 -0.067433882 0.522174705 -0.683832842 -0.505132551
0.631254479 -23.465657741 6.167748087 -0.529214298 -0.441836290 -0.667555476 -0.281216297
5.962307745 -22.592529880 7.942152578 0.363312150 0.447142833 0.710187267 0.404600562
14.080675279 -19.022123561 10.484657301 -0.489969411 -0.017910516 -0.850412517 0.190808124
15.835195944 -27.027795117 17.566477856 0.626866067 -0.533291120 -0.029850169 0.567228775
7.216873992 -18.595873348 14.317780978 -0.061610189 0.451684697 0.023400628 -0.889740147
11.316206990 -31.497638929 14.486282889 -0.468197010 -0.220684680 -0.771157025 -0.370684063
12.074405746 -30.586420214 12.838162601 -0.250984409 -0.071909149 -0.957301701 0.124134417
6.365137236 -24.329708426 19.392097492 0.130845221 -0.420834722 -0.157351075 0.883752400
12.234509103 -22.243029932 3.706689148 0.075909977 -0.233252206 0.936587447 0.250269931
16.131247642 -18.521109265 10.706545754 -0.126405058 0.336689759 -0.598766187 -0.715640148
10.495195312 -22.780049077 7.111376788 -0.424538484 -0.040382784 0.898808162 0.101391293
0.140550664 -22.627407966 7.669961519 0.754402642 0.583212207 0.016657202 -0.300770200
7.835753821 -19.598941680 8.709528389 0.493289456 -0.699829134 0.340158314 -0.388840606
5.512164409 -27.818358285 16.839432790 0.073048559 0.455463449 0.004656218 -0.887240257
4.213918994 -15.869344297 14.957216587 -0.358654296 -0.923344172 -0.107191635 -0.085513676
14.492856419 -18.304114848 16.703266345 -0.944975913 -0.271038744 -0.174814559 0.054757586
11.433117250 -30.986428645 12.601755694 0.958982312 -0.069620603 0.093378328 -0.258430619
9.894635767 -30.336853260 6.499871183 0.935838604 0.052385671 0.084826196 -0.338033084
10.033250497 -25.870245672 16.402163119 -0.170896870 0.918715092 -0.014510467 -0.355733449
5.503460280 -19.162182849 12.371777515 -0.363911031 -0.623739464 -0.585997456 0.367593286
13.280518441 -24.117170915 9.547374633 0.301815106 0.544276943 -0.765671689 0.162533429
17.868731453 -22.005798197 8.657498229 -0.781155931 0.088883669 0.093781432 -0.610819243
13.999765234 -24.089809202 15.319689224 -0.307471326 -0.815934294 0.282209288 0.400088151
