-1.286721448 -39.675627996 -15.789150627 0.321821319 -0.431721810 -0.266871415 -0.799266517
0.477792306 -29.778276067 -15.099646009 -0.500653125 0.739550133 0.082793133 -0.442218663
7.170127315 -33.260246674 -20.891101591 -0.183037424 0.633013033 -0.002303861 0.752187805
-2.316288037 -24.509959232 -15.951865783 0.289109384 0.024908895 -0.295880985 0.910082279
2.648616243 -26.483563862 -16.025306077 -0.430712681 -0.338907765 -0.221588398 0.806552351
0.728742480 -38.118059294 -11.758328331 0.659721465 0.274327251 -0.249487590 0.653657472
-6.450974534 -30.673231117 -18.716730433 -0.757057321 -0.114287029 -0.520017790 0.378661043
-3.627431385 -32.747341167 -8.619636876 0.543162811 -0.542037496 -0.633822304 -0.097153491
1.484193923 -34.625381783 -19.296886387 0.400172988 -0.697116350 0.361329250 0.472579673
2.026497666 -38.905241211 -11.164871555 -0.889083726 0.071835997 -0.250276561 0.376472257
2.728770151 -41.421471711 -10.486780673 -0.151430343 -0.579409309 -0.698746944 0.391288145
0.315749222 -40.640254988 -20.643788472 0.708842364 -0.248485963 -0.588955904 0.298208269
1.289348649 -24.770452060 -12.163251031 0.379559216 0.051133759 0.361136463 -0.850235612
6.283794002 -34.905783628 -16.182964646 -0.177981023 0.846692904 -0.293046846 0.406887488
5.809162786 -28.248971318 -16.354974637 -0.447293381 -0.559397933 0.483616634 -0.503107877
-4.606359757 -31.624094771 -15.936034666 -0.448127161 -0.180094942 -0.596403963 -0.641131946
-2.144230344 -25.699446766 -13.496751434 -0.799869429 0.461947026 0.068806906 0.376934280
2.944693921 -38.409743769 -11.464477428 0.030339743 0.236669041 0.968841044 -0.066440169
-2.644823000 -34.913255464 -14.485796422 0.955796111 0.027783225 -0.058277587 -0.286854683
-4.113252872 -26.787851569 -19.912745615 0.321416932 -0.639229418 0.698582616 -0.007696454
-1.058488061 -26.174248224 -19.638413206 0.266741599 0.263900002 0.635856496 -0.674456985
7.169514285 -32.430876847 -14.737675144 -0.328445715 0.449757580 0.771119300 -0.308571800
-2.675993987 -32.710734863 -11.547923489 0.568728313 0.093291145 0.036518177 0.816401428
-2.643032115 -31.126396336 -23.904745554 -0.211277958 -0.644659043 0.253120529 -0.689714681
3.061771219 -35.983568177 -10.361726836 -0.753526746 0.522626269 -0.396121371 0.046336660
2.459823758 -26.878483255 -17.531064146 -0.686600740 0.667935477 -0.136660734 -0.252518248
6.206531519 -31.541041902 -12.527468341 -0.007318808 0.618519683 0.478572938 -0.623175561
4.046006755 -31.214579658 -23.913995700 -0.297821324 0.533173427 -0.008731404 0.791803207
3.564046639 -34.567378233 -12.883015527 0.155619915 0.139701110 -0.717441188 0.664487911
5.733620605 -31.258150862 -14.158098128 -0.574385951 0.591987343 -0.147186173 -0.545864448
7.304568135 -38.534106009 -18.486598770 0.078398574 -0.015331682 0.396730766 0.914452461
1.386076736 -42.832018055 -17.350082103 0.269787295 -0.719998146 -0.632921133 0.090710113
6.166103993 -29.941515885 -11.012434859 -0.310285166 0.797526928 0.485600953 -0.178509464
1.588526808 -41.462784738 -14.877400152 -0.261740719 0.878590690 -0.299116788 -0.264762804
1.148518746 -39.182085971 -24.060750353 -0.005915860 0.605012095 -0.796177673 0.005145827
4.125842285 -40.443755691 -19.203613185 0.760582589 0.648080210 -0.036999420 0.011713661
2.485537813 -36.039331078 -16.674368474 0.674623991 -0.691074290 0.061086388 -0.252125465
-3.117896608 -41.420932994 -12.835191562 0.105829508 -0.245819796 0.918799397 -0.290138606
7.287536087 -30.354701720 -8.529876406 0.714783924 -0.459417366 0.071133768 0.522455368
-0.690073429 -38.487037848 -18.030920195 -0.399605660 0.834021067 0.306024390 -0.225993914
-1.997273885 -31.770687470 -7.119708525 0.094195647 0.650303683 0.564978982 -0.499030109
-0.227377865 -33.143744921 -21.790820017 0.591656427 0.634426681 -0.284812625 0.407832352
-2.799573766 -30.521700687 -16.095044373 0.095088642 0.197672799 -0.566731712 0.794165462
1.833718027 -36.772606022 -14.863311389 -0.653513063 -0.694959816 0.052119855 0.295355804
2.347328204 -33.078900377 -13.231789260 -0.336137892 0.734819812 -0.187964006 -0.558319527
2.489985004 -39.101359687 -11.819283766 0.740654679 0.392642385 0.318207152 -0.442726565
5.727912519 -26.313340946 -10.463646366 -0.178892728 0.870009886 0.368850432 0.273915223
-0.338859984 -33.638216700 -25.210076356 -0.344392961 -0.286060400 0.885458363 0.124605068
2.892698116 -34.636526114 -17.534633601 -0.867527526 -0.435066748 -0.070964394 0.230384398
-0.588042809 -36.977434343 -7.520244330 -0.501805551 0.185422904 0.705952605 0.464155637
-2.854163226 -29.570187198 -15.098454099 -0.546141632 -0.548857067 0.237915660 0.586413997
4.037143174 -34.470154243 -20.125758571 -0.051258026 -0.544568060 -0.762704797 -0.345108150
2.003989353 -42.083393008 -17.869319196 0.336078793 -0.069214730 -0.939272205 0.005300082
2.877144382 -33.897302134 -22.702365974 0.629326253 -0.365694818 0.621361629 -0.290043950
-4.177929690 -28.369365716 -14.389701252 -0.688069823 -0.136408746 0.530037650 0.476458458
-1.006440326 -38.075956366 -12.350966228 0.388165376 -0.863803110 0.093863618 -0.307183089
-5.896234004 -37.584410794 -11.106894353 -0.161588378 -0.751304796 -0.577286069 -0.275991112
-4.439174446 -35.652079070 -23.580880825 -0.354794261 -0.689735016 0.616604497 0.134853750
-6.791887702 -29.475361369 -14.166718079 -0.084607722 0.385337222 -0.822904928 -0.408881693
0.375331296 -39.671152056 -9.618165714 -0.622445485 0.216328266 -0.668177840 -0.345401324
5.146361036 -31.289447534 -10.822461973 -0.498792316 0.494049620 -0.461465586 0.542375065
-0.810408590 -32.436731998 -23.521877634 0.684294794 0.276863565 0.638705271 -0.217123879
-5.216289502 -31.310728126 -12.780644051 -0.448017666 0.179256525 0.428809223 -0.763721101
-1.879072558 -30.798062828 -22.365097520 0.219014654 -0.341399078 0.704711283 -0.582117908
-2.130628786 -37.871487267 -12.817385042 -0.004969072 0.409088619 -0.450438059 -0.793553631
8.737942606 -30.624248012 -13.156265323 -0.834392596 -0.024038332 0.541495852 0.099966979
-2.782067333 -33.478854212 -11.594502826 -0.379607770 -0.314554007 0.773999163 0.397339921
5.589002010 -26.749132080 -16.083907738 -0.253874662 -0.436739009 -0.388153324 0.770807169
5.262348866 -30.264227882 -10.091447727 -0.882227242 0.180946898 -0.381685104 0.207965851
-0.613541573 -26.060202087 -21.569647456 0.952049380 -0.163648644 0.258491501 -0.001800668
4.685254810 -30.393086569 -11.321068385 0.746759909 -0.218727850 -0.126100434 -0.615310041
1.492207413 -33.899991463 -23.217664303 0.708082658 0.302746782 0.604119622 -0.204945891
-3.794604283 -32.764797090 -22.718765039 0.367829143 -0.558667019 0.736315512 0.102138882
-2.110414258 -26.138791255 -17.889928990 0.784861615 -0.202927150 -0.388949708 -0.437642483
-5.983349237 -39.820555068 -15.429026215 -0.797729573 0.083978601 0.335468138 0.494000255
-1.295347061 -31.258376472 -10.664543466 -0.661643733 -0.429649855 -0.496287452 -0.362391139
1.459058696 -31.568969566 -10.430656497 -0.249140499 0.583580921 0.437440302 0.637187808
7.214254219 -29.515310060 -9.900445538 -0.140475101 0.910355794 -0.320306446 -0.221185113
6.165699011 -35.428102107 -24.262695628 0.739819909 0.210444909 -0.639019404 0.005800274
10.600783809 -32.640720994 -18.830764832 0.271179014 0.700384128 -0.532839860 0.389879083
-1.610134519 -34.410075607 -18.989741025 0.017451761 0.261185975 -0.781671737 -0.566097711
-1.678649361 -26.022930513 -14.411828577 -0.283001154 0.709041208 0.644273456 0.045635799
-2.119044857 -29.666816725 -11.402941107 0.157854599 0.169127122 -0.963767127 0.132781275
