-26.230690379 26.197899567 8.319613503 -0.668210962 0.248775359 0.428289608 -0.555133266
-30.846116905 32.734720463 17.092469379 0.249937947 0.248388786 0.843849557 -0.404662771
-23.759850228 29.839903142 16.870195567 0.817268251 -0.356411650 -0.397495791 0.216888078
-24.729968678 32.906086800 21.206965820 0.707690230 -0.293052338 0.473679814 -0.434651929
-21.009678916 31.006427619 12.361327327 0.382801065 -0.309772916 -0.607849496 0.622914982
-17.851730400 31.375339212 16.141371921 0.137345497 -0.157182635 0.899715183 0.383330697
-25.135360979 39.384543476 7.960200717 -0.706488077 0.209494941 0.195130525 0.647232991
-30.128045542 28.663769629 13.636480882 0.177346980 -0.153066693 0.962864879 0.134200823
-33.128034492 39.754771640 15.576848313 0.306500356 -0.025418964 0.691076359 0.654083232
-25.414413064 40.454255079 15.196890710 -0.099161049 0.488247993 0.722513361 0.479328099
-28.396452875 37.097739027 7.062078824 -0.001626900 -0.892078056 0.402983220 -0.204447105
-27.853652828 25.701045886 11.102392923 0.027066524 -0.019672700 -0.858925601 0.511006067
-21.199991307 32.164471909 18.811653736 -0.588678890 0.726682340 -0.227594642 -0.271275910
-18.002285752 32.372621413 16.997270455 0.417258860 0.749024670 -0.476589164 -0.194216007
-21.692443882 31.549774507 11.868550739 0.777116276 -0.075831465 -0.463603296 -0.418821999
-20.411978364 37.706755647 18.572039107 0.784501068 -0.515866903 -0.333372124 0.085454310
-28.578879012 34.031997224 8.255347881 0.693742659 0.095985541 -0.705654657 0.107514670
-26.498729907 31.361183103 13.741069803 0.224973975 0.251817647 0.650684799 -0.680135189
-22.596717494 36.501111346 14.694406480 0.028750473 0.338489530 0.149348000 -0.928597557
-26.596916752 38.581195354 9.848555743 0.411950516 -0.579543634 0.121523777 0.692573405
-31.065982363 40.547516033 16.521933495 0.672315689 0.190844207 0.433522301 0.568883572
-21.304863421 27.651843590 18.304185614 -0.363625219 0.265445315 0.387191618 -0.804610549
-35.297482091 32.082689821 14.022910971 -0.103649431 0.685096228 0.663592466 -0.282037220
-25.257437065 34.398638609 4.877285361 -0.187886626 -0.790514700 -0.320960003 0.486589972
-25.798646188 37.453856887 14.323765620 0.525974609 -0.298524323 -0.558705135 0.567523138
-29.948732730 26.977023297 12.118721534 -0.363649610 -0.818625125 0.420326737 0.144697269
-23.915781956 34.538996556 18.465672870 -0.501337431 0.118345252 0.669227689 0.535527293
-29.072541521 31.080530364 8.426015470 0.932672857 0.094735345 0.345159216 -0.044851652
-25.361989151 34.371376925 13.341591576 -0.092794473 0.176362244 -0.157624970 -0.967181428
-19.599587659 31.227048785 13.628546362 -0.534991202 -0.588169159 -0.120759769 0.594355561
-23.789601699 35.194098442 22.424398265 0.079337459 -0.253426796 -0.935832781 -0.231727067
-20.770406390 30.780735570 7.053968492 0.382246720 -0.785680438 -0.471064820 0.121209036
-30.097495336 26.303420933 15.556548920 -0.807791164 0.231917829 0.534582895 0.088930783
-20.793074121 37.495589561 19.979074582 0.191317889 0.722996981 -0.529108461 0.400895333
-25.421834666 40.908418005 19.718493696 -0.570628995 0.407559756 0.683455364 0.202894950
-34.673261662 31.704993409 8.556327105 -0.149121236 -0.302932956 -0.535148040 -0.774345567
-26.751450778 26.664743196 20.115173158 -0.584913041 0.687879178 0.411999807 0.122291168
-22.861932011 39.828888456 14.570433907 -0.463528732 0.199113385 -0.547438728 0.667686913
-28.078993332 26.175205496 19.521792036 0.329908086 0.718580279 0.363692918 -0.492473857
-27.482360918 31.566756060 8.424264460 -0.327884094 0.495378463 0.266323424 -0.759054697
-32.776462070 30.848258009 17.476853133 0.445627191 -0.717526144 0.144279725 0.515515276
-32.906229822 29.844123645 15.495549857 0.327924671 -0.510608175 -0.118753267 0.785902261
-29.079603999 37.698505095 16.628369722 0.380894521 0.558733052 -0.107660310 0.728797639
-23.081776423 28.540869221 8.554995149 0.280722000 -0.937132243 -0.204932376 0.031321543
-27.622190227 35.215128165 15.603089399 0.599227097 -0.688602902 0.267245263 0.308760262
-20.630833443 28.773125195 9.749375409 0.186021529 -0.863630574 0.236506565 -0.404478513
