-17.340263360 -3.721007968 38.624191714 0.840665842 0.139190501 -0.210110919 -0.479333233
-16.951562642 0.798967210 42.123196102 0.874334279 -0.306961686 0.195553836 0.321049513
-15.817118826 8.872341413 32.051836395 -0.159446989 -0.460041258 0.508114181 -0.710463707
-8.872150500 6.860738645 30.159350423 0.089509210 0.727196780 0.338642355 0.590334057
-16.013414999 3.488014384 25.346311841 0.408293382 -0.763541321 -0.022258578 0.499805683
-9.591376505 -2.853053171 30.796227112 -0.724187669 0.468940165 -0.450548089 -0.229464074
-15.624207711 5.539940069 30.498786717 -0.115061519 -0.254972791 -0.753667280 0.594756549
-9.871684384 4.406338343 42.696403032 0.171149067 0.406243224 0.657858994 -0.610652098
-18.842583006 9.158439407 32.375942850 -0.687259192 0.231364104 0.454381776 0.517380571
-23.937212672 4.081991903 33.276262561 0.645582703 -0.748641575 0.048993042 0.142683034
-14.738948269 9.475534280 34.299280127 -0.030186108 0.843661267 0.012994105 0.535869031
-8.882501433 11.494840379 34.619821629 -0.418611634 -0.586256959 0.682497868 -0.123546502
-21.671176080 6.634165229 31.763146720 -0.414126960 -0.615654608 0.476402048 -0.471708970
-20.998147288 6.556420078 28.820725606 -0.430460785 0.030355045 -0.411565445 0.802742778
-8.252383201 5.167519895 37.744278482 0.540704890 -0.260847125 0.073271252 0.796384532
-16.798699357 -2.441711226 36.243658105 -0.720637872 0.076431045 -0.462712112 0.510623984
-15.315813342 -4.005804855 40.792713093 0.702342890 -0.422307008 -0.372471142 0.435472736
-15.146063379 9.531540623 26.891547626 -0.561429640 0.491415450 0.109577821 0.656734586
-20.754109035 10.933084428 33.039249335 -0.950909427 0.115821748 0.260167005 0.121118592
-14.085163596 12.432769513 30.083488580 -0.097763935 -0.003445023 0.915891186 -0.389324647
-11.903459593 -3.248181185 30.945136428 0.847001217 -0.169613034 -0.361551769 -0.350857059
-8.492311444 10.568106476 38.741254566 -0.357406228 0.278626513 0.171331902 -0.874799082
-6.263792054 4.243520360 37.459120145 -0.232531068 -0.766599786 -0.411983987 0.434192659
-14.711786780 11.521141037 36.923118898 -0.294841855 0.907664833 0.191510151 -0.229208843
-9.913897602 -2.860623748 31.353508083 0.067792988 -0.720781714 0.364543353 0.585650045
-19.818395230 8.891467062 31.109008187 0.779193605 0.593062224 -0.106332827 0.172707426
-17.340048769 0.232757604 33.990256789 -0.310194758 0.161278195 0.429357508 -0.832718852
-18.927707418 6.424559530 39.135961716 0.982924532 0.077811612 0.163596943 0.032260770
-8.849779677 6.896367280 30.606834601 -0.521120823 0.735972519 0.107970046 0.418473425
-11.441198817 -3.838151670 35.702297106 0.592949800 -0.795608349 0.093039675 -0.082228395
-7.709103313 9.981071004 35.752195114 0.248262480 -0.586153420 -0.663578531 -0.393005652
-14.650948151 3.333485266 30.650561831 0.820875518 -0.253454602 -0.081269604 -0.505291401
-12.089456092 5.992303180 40.616638089 0.911216632 0.063098058 0.001649756 -0.407062848
-11.393335965 7.405270052 42.053633414 0.125056850 0.487111101 0.799469995 -0.328528975
-11.150393720 -3.121896242 37.550252431 -0.180993542 -0.061980015 -0.113523386 0.974942181
-13.563090977 4.499437383 31.879172992 -0.512972986 0.358566078 0.669757076 -0.399643018
-18.621806659 2.069076924 28.025694718 -0.172751009 -0.485849988 -0.221652095 0.827633510
-10.512290286 8.646796170 32.860350222 0.658481204 0.235074614 -0.701166355 0.139671662
-10.651314599 -0.359686063 41.703302661 -0.863704249 0.107038360 -0.166997731 0.463324418
-14.283584359 -1.368641810 42.015678944 0.168987522 -0.771049685 -0.549180192 -0.274457133
-13.602426388 2.553435042 28.809856300 -0.041833059 -0.784801967 0.533986256 0.311760400
-10.654040478 -3.099202694 32.062371652 -0.242373626 0.086852344 0.411153881 0.874450789
-15.534467077 10.616726782 28.304907333 -0.940513335 -0.294110193 0.165732150 0.038297717
-7.241843112 3.921820426 41.580841808 0.569976176 -0.457289236 -0.679605261 0.064423620
-19.386413099 -1.095715158 29.402034426 -0.079151828 -0.761691277 0.627173825 0.142177283
-12.535883329 -3.191980164 36.819877556 -0.930512519 -0.314932894 -0.183017579 -0.038318282
-13.953939097 12.508400777 31.804121099 -0.502328189 0.405038049 0.758537739 -0.090725233
-19.798358260 6.666734016 37.869048419 -0.285045083 0.009243337 0.351196478 0.891809899
-9.140392161 -3.847795252 37.152313220 0.784429690 0.287754102 0.030781831 -0.548561862
-20.039804847 4.237472449 38.688231707 0.030047004 0.597204007 0.505432570 0.622079149
-9.611677570 0.691768836 41.278508805 0.552116515 0.540943320 -0.218088915 0.595806096
-15.210213694 3.991637796 26.257939727 0.014326071 -0.956772526 0.010745090 0.290285447
-13.668600893 11.841379165 37.204125025 -0.175228563 0.402081109 -0.003685767 -0.898672436
-21.931517747 2.933025487 30.133796984 0.451525995 0.693657879 0.258127589 0.498330383
-13.735311193 7.796105178 40.036583214 0.359408066 0.631908420 0.621763779 -0.291423048
-23.125772525 1.212206293 33.006651951 -0.024650319 0.556997939 0.705705845 -0.437178358
-14.587834369 4.712539173 33.916210441 -0.468005101 -0.623149855 -0.422220065 -0.463018036
-18.312559078 3.320670112 40.144552696 -0.115285638 0.211992582 -0.881545278 -0.405766299
-9.534250141 6.622250680 37.885987627 -0.750255484 -0.653786314 -0.072242216 -0.066792417
-12.366315773 3.136432241 35.302173699 -0.760771052 0.240102627 -0.598890824 0.070056515
-20.751209168 2.422945905 39.636663203 0.224347301 -0.819909038 0.494615090 -0.181034167
-11.771814726 12.142690261 32.246551762 0.191788066 0.554806371 0.445045037 -0.676270762
-19.876949771 0.470185138 35.946207583 -0.114513954 -0.677984273 0.256050538 -0.679457138
-13.754934733 5.476067905 40.127573513 -0.475220459 -0.349431126 0.377345950 0.713914167
-14.737806608 3.679074113 37.637249015 -0.588468720 0.184533012 0.667386666 -0.417429240
-11.312755866 -0.139051368 26.640958458 0.018327178 0.209000564 -0.887357502 0.410584391
-11.346582632 5.323325027 28.022714335 0.455988081 -0.429690153 -0.770059746 0.120204954
-12.573442182 3.625063321 33.152738985 -0.938371185 0.218809739 -0.158937712 0.215222258
-15.336057236 8.179957371 29.741044970 -0.524456874 -0.830332560 0.140189697 -0.125855777
-9.076896761 -1.986779843 29.878408322 -0.002094724 -0.045339586 0.444566197 0.894595344
-16.313611605 6.036837708 30.008754326 -0.689853895 -0.702360311 0.017348974 0.174615609
-10.599277145 -0.619752005 38.829996053 0.125780487 -0.633131664 0.569673696 -0.508719417
-13.739537007 -0.800232927 41.571414683 -0.104408278 -0.909034876 0.288768940 -0.281721501
-16.675427412 9.563697781 34.349727157 0.244822727 0.829337713 -0.326532129 0.381624892
-20.926416788 4.328399430 27.336441239 -0.356240463 -0.834696486 -0.419285922 -0.023954646
-22.749747712 4.825624196 39.689040831 0.273794146 -0.263552878 0.913979877 -0.142188011
-16.870971747 0.475075719 33.135527145 -0.463943617 0.805153795 0.159576591 0.333195136
-15.639557136 5.520203149 33.671591760 -0.171408436 0.782553610 0.309829272 -0.512088682
-6.851967166 5.647157244 34.309717761 -0.567973533 -0.623353375 -0.308985207 0.439732620
-10.865880660 8.117045040 42.662010237 0.122947755 0.287438026 0.864187902 -0.394261969
-16.023847687 9.617644907 36.723704510 0.397826706 0.056531645 -0.875930782 -0.266989420
-20.950674982 4.847925831 40.470543951 -0.002974897 -0.736658233 -0.672396155 0.072174842
-12.057268195 9.127338317 31.896631454 0.264264430 0.934320697 0.229966118 -0.065762692
-6.761429004 7.394190700 37.382974892 -0.654060838 -0.294554046 -0.188418340 -0.670776314
-12.518750578 -2.875261357 35.099208586 -0.653073729 0.628725686 -0.403633022 -0.123608658
-13.271137893 3.699211187 30.083006635 0.687144075 -0.153987370 0.670486773 0.233598796
-11.644410408 3.895134557 35.423091459 -0.428039430 0.808217978 -0.360260155 0.183789466
-18.768629571 6.521070130 28.733499574 -0.414842411 -0.573769505 0.702728040 -0.069768414
-5.648277473 7.208984458 33.209345931 -0.531259453 -0.144545250 0.834771665 0.005131383
-17.936388913 6.165525158 36.431316187 0.243559445 0.357057118 0.788007584 0.438443906
-23.128570528 6.467668178 34.629038347 -0.177735276 -0.114184192 0.717547024 0.663700542
-9.688970898 4.052015937 29.002875305 -0.842567505 0.263505209 -0.447964532 -0.141325095
-11.223318971 12.188528306 37.143511770 0.423103496 0.580927736 -0.051732067 0.693419202
-8.286348688 6.368339176 33.195648564 0.124103121 0.294238092 -0.762189194 0.563107444
-18.416813425 6.131035776 28.832958617 0.138272291 -0.620412728 -0.618239596 0.462329561
-13.198663945 1.295268238 39.443770587 0.395455634 0.836621363 -0.056248290 -0.374854193
-7.159984057 7.856004474 33.055920218 -0.513225243 -0.590480648 0.512776937 0.353542453
-13.907202560 7.935458587 40.617381403 0.748883060 0.338180073 -0.520184919 -0.232843406
-5.384134184 5.099795964 33.109312591 0.207708238 0.549180267 -0.809067469 0.025848668
-15.699201083 1.049888611 37.354919712 0.631350477 -0.702208754 -0.069035845 -0.321766209
-16.105620810 4.362621171 42.083856441 -0.469735285 0.249839351 -0.810244485 -0.245831111
-12.276531043 8.035302571 28.885967327 0.318547199 0.874584435 0.123202871 0.344166820
-15.211209862 -4.198512200 40.373085708 0.686722276 0.555055597 -0.257807506 0.392251310
-18.676351130 4.343071757 42.044751289 0.258942231 0.187841608 0.106604087 0.941435085
-18.382608733 8.027701769 41.427484441 0.611967912 0.593638456 -0.505289682 -0.133307897
-10.605374922 2.550408897 34.070039749 -0.275398297 -0.761593683 -0.490048285 0.322464755
-10.854583721 6.267082392 33.462552145 0.729940980 0.331132151 -0.125678412 -0.584587548
-9.922565345 1.680995004 41.795148893 -0.801054285 -0.497489158 0.010107679 0.332737743
-16.496685718 -3.772246462 30.598575673 0.156171083 0.101909523 -0.171964615 -0.967291690
-7.862664328 3.803136235 37.681190787 -0.779049466 -0.621525110 0.038742009 0.072715362
-21.461701601 8.066342005 30.646338625 0.498413582 -0.706014223 0.395391743 0.311116036
-13.505626161 12.419261571 38.831314777 0.127585789 0.910086611 0.110475701 -0.378496165
-23.302346947 -0.057202374 36.855247404 -0.314837033 0.428326801 -0.750223151 0.393165382
-10.392983189 7.143341998 41.828626692 0.705834434 0.506824729 0.157931701 -0.469024544
-16.103941701 11.399687961 36.795351853 0.967827468 0.169021491 -0.042079436 -0.181579320
-13.836115541 10.048536230 41.707463625 0.854338513 -0.516312582 0.052205684 0.028312364
-12.168461085 -0.571542045 30.243388486 0.300247995 -0.698687042 0.130466309 -0.636133713
-10.459614449 -1.001892842 38.423342622 -0.444968325 0.781865428 0.436679955 -0.000509487
-21.845326415 4.165709690 30.220090488 -0.360417327 0.413548199 0.641098243 -0.536721790
-10.251181959 8.698288197 39.070143018 0.783582513 -0.097214901 0.177707800 0.587339464
-17.492048696 4.398126013 27.431411619 -0.254947984 -0.118744799 0.927626785 0.245783942
-10.410839819 6.369322685 42.486943188 0.721170685 0.236201772 -0.201759701 -0.619204804
-7.800455220 7.145104253 41.319313072 -0.223075649 0.970983674 0.058740440 0.063067581
-18.877487998 4.560569938 28.729839216 0.951518706 0.032076785 0.301655686 0.050863330
-14.727621944 6.404030393 40.194807918 0.474472432 0.752010848 0.239148471 0.390081535
-14.051382817 -0.487489577 37.747034824 0.781324301 0.471474315 0.407639031 -0.032783041
-22.072479242 7.322973565 39.041964667 -0.235723062 0.482964715 -0.819602842 -0.198572161
-9.508640119 7.476660953 38.614821636 -0.302554521 -0.173787011 0.361425035 0.864656453
-15.236203498 6.065166034 31.297453120 -0.344767727 0.647004719 0.643952797 -0.218734779
-16.432500310 5.845276133 38.323619989 0.793990703 -0.604056275 0.005913963 0.068262766
-11.556255300 6.984488129 28.598105725 -0.558950641 0.400544887 0.447161799 -0.572000262
-5.682452659 6.975022825 34.358406841 0.712037399 0.605085579 -0.157791635 -0.319336789
-10.954899013 -0.512501397 34.622150760 -0.648551344 0.146642847 0.367293158 0.650363564
-12.754013918 6.464230408 29.219166674 0.727933402 0.332726185 -0.519428299 -0.299333408
-18.233654535 1.118856725 38.349673220 0.668594733 -0.144369979 -0.567873653 0.457884164
-15.825115729 8.743410342 30.323149857 0.122910585 -0.824246589 -0.056949874 0.549788379
-10.262618404 -4.477050836 37.483136221 0.694379772 0.112040624 0.147949808 -0.695265766
-14.754665492 5.675058214 30.952684785 -0.253751089 0.026905522 -0.595489754 0.761760087
-10.204126932 -2.158637072 28.544427223 -0.875375919 -0.049042493 -0.425301915 0.224566506
-11.709933813 4.414218961 36.227892969 -0.188757522 0.414858829 0.437923513 -0.774910154
-10.060412240 2.706245024 42.166931561 0.405406951 -0.569495110 0.562205798 0.441865550
-14.117532626 -0.838809139 34.668570758 0.840786462 -0.096208361 0.465507163 0.259085232
-18.052698920 0.391675110 40.081748862 -0.305171604 0.540208963 0.759154866 0.196795473
-13.337928953 2.722381042 41.281733828 0.043834016 0.620555758 0.202744785 -0.756229914
-11.229231662 -4.397243341 34.286665876 0.316078396 -0.730889270 0.411720480 0.443149602
-17.557048679 6.074011590 37.326791740 -0.856038219 -0.052929766 0.459706071 0.230363487
-16.305548503 9.050491318 34.844175215 0.019273646 -0.031908730 -0.370769006 -0.927976672
-21.275899519 10.196331624 33.365512868 -0.178188838 -0.782123590 -0.596654678 0.023121912
-13.743873537 12.535500662 33.022500113 -0.564293904 -0.130770820 0.610805924 0.539803210
-13.037975865 -1.862146459 28.955562982 -0.257817263 -0.628347861 0.384984925 -0.624896658
-18.492331494 1.182883893 42.755944956 -0.312455113 0.837047507 0.153716703 0.422012380
-16.441872755 9.909882450 28.488627276 -0.295056588 0.284715193 -0.745831274 0.524990076
-12.748046425 -0.550485745 34.010389787 0.158237779 -0.485763832 0.558168479 -0.653790680
-12.633902057 -2.572483111 33.299498544 0.162434686 0.568872427 -0.512983387 0.621970401
-11.709951262 6.028740119 38.188094058 0.149397803 0.968063048 0.067616467 0.189637139
-20.727114156 1.834178491 35.578903744 0.006871061 0.023233208 0.962052884 -0.271785311
-22.263194665 -1.599703693 35.920228329 0.576068500 -0.582973038 0.146523031 0.553912016
-8.515529101 0.509613884 31.920657920 0.635119022 -0.293059609 0.044170215 -0.713294390
-20.616927344 2.387660620 33.769736356 -0.600684198 -0.303373050 0.237846057 -0.700408838
-18.212526906 -3.365244210 34.659443587 0.546856305 0.135701922 -0.247059536 0.788349387
-16.370493681 -1.404793469 38.435021182 -0.025356879 -0.614197825 -0.657813771 -0.435200073
-23.063300320 5.912202057 39.801666858 0.713029617 0.212362105 0.445264077 0.498227863
