-2.695093647 10.692728628 35.843326736 0.229582700 -0.161362140 -0.398476989 -0.873195358
3.237730947 2.461530820 29.206777212 -0.656547085 0.298156496 0.174184796 0.670602927
2.409750103 11.301378694 31.901043338 -0.898235632 -0.254471332 0.111449232 0.340582089
1.542620300 18.918896761 31.593427691 -0.384049939 -0.686863974 -0.614050293 -0.060545550
14.244528877 7.322711447 37.506266080 0.232982165 0.238169672 0.794750102 -0.507313308
6.950023301 10.217400312 33.583379700 0.103108446 0.942656351 0.256456924 -0.187076183
6.485622970 10.290961302 41.878796514 -0.104099465 0.196169328 -0.509809690 -0.831128736
10.585532816 3.947726311 28.454923272 -0.142483854 0.004570910 -0.928048226 0.344098747
9.413815779 8.572593998 26.450503191 0.093973935 -0.156495644 -0.982844831 0.026344838
-2.093413854 7.060495700 38.463516381 -0.153770945 0.254949165 -0.954212921 -0.028863856
10.940315597 13.786157694 41.816036064 -0.876777243 -0.476478472 -0.051464852 -0.039765564
1.882462649 4.336177732 28.864740642 -0.480110465 0.762117024 -0.364537043 0.236187063
12.808317857 13.993716023 28.650923920 -0.002070856 0.386983085 0.762709008 -0.518184111
4.967414177 13.820490871 42.499300511 -0.399861572 -0.051177538 0.122229930 0.906946210
12.202599283 6.509349968 37.833143172 0.405377223 -0.501178847 0.648461947 -0.404952062
4.939212332 9.869801487 28.266192919 -0.732113195 0.225936564 0.290331323 0.573298056
2.864704805 9.424878096 25.784125162 -0.158939423 -0.489646069 -0.298235039 0.803766663
-1.236119613 11.226502465 40.276286474 0.776939526 0.184475426 -0.493461397 0.344716754
5.832896123 16.506550843 36.456840248 -0.487974458 -0.300111768 -0.589312578 0.569670555
4.725985919 13.272781782 35.321970719 -0.285582993 0.812465690 -0.503615714 0.068651800
-0.669985506 14.030389507 30.073621513 -0.246206253 0.486623971 0.094282564 0.832880778
8.496416205 5.437360864 35.381800229 0.501481837 -0.568143975 0.150701662 0.634836514
-1.405645889 14.192981171 32.156764764 -0.839315245 0.084566764 0.489519728 -0.220836634
10.556993963 14.380874179 38.377009833 0.303721810 0.947078083 0.051544547 0.090218219
7.611483758 5.136860610 32.849573943 -0.569718453 -0.441145942 -0.577438070 0.383896363
7.092080415 9.613621732 30.659069521 -0.354463896 0.104991417 -0.887278256 0.275806898
-1.580917111 7.970214852 32.645628486 0.808744097 0.186004687 0.553551126 0.070116996
6.998116203 5.798738271 37.476370299 -0.249083229 -0.466877575 0.654074792 0.540526634
0.999137581 12.549232752 39.844834235 0.748547623 0.572572352 -0.323434087 0.085016171
8.430772843 3.228286413 33.683785530 0.954446018 0.244111399 0.137177039 0.103077073
6.303157989 13.796923007 25.971572853 0.037618568 -0.351746182 -0.650445088 0.672146304
7.561214597 9.159766258 42.488451314 -0.702518068 -0.575602178 0.338646066 -0.245905143
5.578947434 16.044499020 39.833538102 0.286778500 0.882927075 0.355452493 -0.108864123
3.440228039 18.114883130 31.767047932 -0.748178573 0.299723641 -0.029593131 -0.591201157
5.565801902 14.947085662 33.607685647 0.231568773 0.175392162 0.898135148 -0.330101119
3.952008404 14.876014500 28.388941227 -0.187823108 0.369423209 -0.534679134 0.736455835
3.783298162 15.273700284 33.312002353 -0.182082030 0.791424312 0.019836548 -0.583181108
1.131122328 15.286936549 34.036935118 -0.623984679 0.399303047 0.449795516 0.498882943
7.566287672 8.016436205 32.845218410 -0.145468747 0.631575406 0.760692855 -0.036024019
3.569342057 11.442183032 28.908962761 -0.279300937 -0.019426053 0.484082110 0.829022391
2.464446520 5.257168258 38.839986345 -0.243033590 0.040559639 0.038387019 0.968409018
