5.550280809 -28.441080876 -3.631685014 0.715027108 -0.606297150 0.029354372 -0.346811653
11.833175681 -23.867234622 -2.194233280 -0.387065625 -0.484768411 0.779039470 -0.090979639
8.832478821 -26.275180339 3.584752404 0.311249826 -0.291816842 0.845619651 -0.320770762
8.898285986 -28.742875146 -8.929869522 0.138075223 0.245803017 -0.901741312 -0.327686918
11.538062713 -29.124422517 1.270681327 0.678239182 -0.673686356 -0.007409432 -0.293399738
9.059530696 -29.091295682 5.489345218 0.577611058 -0.695776707 0.394689471 -0.162728182
1.005682317 -37.098686426 -0.379020371 -0.047979126 -0.724960983 0.655534050 0.205923981
5.053488327 -25.953672198 0.780359942 -0.222980508 -0.319000379 0.438112874 -0.810293503
5.970544732 -25.974494607 -0.466654940 0.181205725 -0.565553736 -0.768176506 0.239203496
5.111305517 -28.597446510 -3.190319162 0.317304865 -0.661571460 0.672339396 -0.097982462
-2.465418483 -28.835960395 -1.682784706 -0.235865626 -0.321891771 -0.154872013 -0.903752042
12.848641234 -29.664153111 5.305873002 -0.388151150 0.827354380 0.163265531 -0.371709270
3.932359074 -26.493831641 -8.796239617 -0.922987776 -0.152652454 0.351284806 -0.037279744
8.482203096 -32.988579451 8.631783054 0.250203063 0.918523701 -0.196525477 0.234713390
5.183474201 -30.477366724 7.433587324 -0.311596219 0.271760215 -0.138303057 -0.899959136
3.415814583 -33.263168213 2.078677343 -0.263149235 0.489002265 -0.081591904 0.827630368
8.225865734 -36.379124114 -1.401037559 0.326557233 0.185250491 0.003343063 0.926839497
7.337704641 -22.127614161 6.647618753 -0.129248619 -0.036355144 0.836434791 0.531366105
7.567675387 -24.647192911 2.420925956 0.473687803 -0.146842777 -0.308587548 0.811683922
11.284411957 -31.921802593 -2.054758233 -0.596082728 0.438271420 -0.531537768 0.412396828
0.711416775 -31.593046982 -5.252973077 0.001215073 0.875849965 -0.410983673 -0.252938300
7.492391301 -29.588922392 0.783371419 -0.434174619 0.893479008 0.114497346 -0.008832842
1.556051653 -36.671436914 0.286532490 0.165062484 -0.381981207 0.632587782 0.653205506
-1.211388092 -33.598284269 -4.874497036 -0.808591055 0.217007160 0.546253885 -0.026364595
1.645257449 -28.558778050 7.292199670 0.066257141 0.585224549 -0.065904387 0.805468082
11.650109970 -24.704728793 2.123916135 -0.589051367 0.737381630 -0.122285367 -0.307136953
-3.828397033 -31.099325326 -0.734752049 0.149049250 -0.259889357 0.283152852 -0.911079747
8.411765318 -32.950008968 3.759943215 -0.519494287 -0.103008541 0.848224627 0.005468828
7.025209209 -25.999660612 -0.008584174 0.730773641 -0.065587467 0.425337723 0.529864125
10.092316038 -30.263821842 4.730615297 -0.434468811 -0.626072937 0.368980609 -0.532092887
-1.169687591 -28.250482261 0.459412994 -0.333756142 -0.596119145 0.056992295 -0.728011457
7.528723528 -21.435954699 -3.028033268 0.808835502 -0.060029304 0.566958115 0.144014270
4.842606121 -32.113251481 5.380858375 0.226173346 0.161875104 0.959996521 0.032384376
10.882457225 -36.370510052 1.207611043 0.091895920 -0.894498467 0.169567740 -0.403329164
12.511676832 -21.951220259 0.816616573 0.267775922 -0.915205440 0.301144507 0.002654148
5.318105022 -26.121266833 -6.756756638 -0.735754072 0.113655174 -0.080015618 0.662831764
-3.008445793 -31.241977358 3.518505869 0.357205894 0.681101716 0.638939766 0.016136206
3.559286091 -27.938727461 -4.026656527 -0.770759672 0.212460787 0.240170827 -0.550552373
-0.178133039 -33.485745620 3.273535481 -0.128802888 -0.860405782 -0.124046394 -0.477204566
7.283517404 -28.817380285 -8.395131187 -0.754209624 -0.115245988 0.635432773 0.118791401
4.872643283 -38.346977537 -3.772181389 -0.499355634 0.609341452 0.120526664 -0.604003534
10.078304557 -31.692385043 -1.610339749 -0.202386352 0.622421066 -0.222185316 0.722679367
7.285201528 -38.757291348 -2.270509729 -0.453532943 0.364325297 -0.747749154 0.320072101
10.598654072 -22.823592590 3.267627450 0.707804036 -0.579708000 -0.296918148 -0.273480705
2.616736365 -32.116077312 2.257331594 -0.761652107 -0.005323111 0.379732688 -0.525034111
9.883461811 -22.040104428 -1.094717347 0.654473065 -0.455942779 0.601981677 0.037406561
11.053967198 -30.974095386 -3.709180342 -0.148783740 0.545439996 0.546980776 0.617390185
8.282530264 -26.681571338 -7.673380200 -0.200996291 -0.464687824 -0.539798299 0.672520270
7.469908130 -30.578343864 1.283017611 0.381473207 0.367458670 -0.548384400 -0.647091082
3.050584845 -21.226600258 1.957846592 -0.433603106 -0.792027905 0.262869929 0.339969916
12.545874629 -27.855627523 -5.982763045 0.332471425 0.526196240 0.704139537 -0.341713010
