21.247051670 23.552838158 9.278026433 0.702530441 -0.086939708 0.204329201 -0.676122803
17.947941333 22.562098154 6.479857445 -0.569456864 0.667342993 0.474962799 0.069155973
21.067101873 14.090228645 6.260185081 0.568930982 -0.367878760 -0.570722194 0.463960055
19.226557524 20.993888780 -3.712584551 0.395227092 -0.760830899 0.462424761 0.226042540
23.371895130 22.923719484 -2.978994207 -0.021811858 -0.547576924 -0.162845404 -0.820466410
25.683071563 18.234409208 9.627797535 -0.798387680 0.264936899 0.239124058 -0.484979624
16.822073384 21.796344209 11.179889605 -0.188745090 -0.545351898 -0.255942242 -0.775538630
23.555942992 17.933069675 8.294755106 0.362783199 -0.485767233 0.596939061 0.525435347
22.009613269 22.659893483 4.798288485 -0.154462580 -0.117188360 0.151789838 0.969210011
14.392193066 13.348529467 5.871692771 0.285014846 -0.133456616 0.547326410 -0.775493179
17.557513024 26.754233494 9.858620887 -0.200483061 0.594222738 0.680091487 0.379712324
26.279752237 20.726444432 6.755716925 0.465451547 -0.182500931 0.811269663 0.303133305
17.536864072 24.981889089 6.155732872 -0.869707894 -0.062933250 0.150255655 -0.465908599
19.026442545 13.438953488 6.005925686 -0.656357671 0.280471132 0.147095468 -0.684757968
24.136753998 18.314295728 -1.890691274 0.621437783 0.274149517 -0.354448136 0.642669155
19.527436689 27.607819604 10.179768247 0.133073722 -0.717810112 0.244527989 0.638158358
10.649715457 21.086261479 10.155773633 -0.156686471 0.377872163 0.911634503 0.039805909
27.091966481 23.998475188 5.551045339 0.559881542 -0.647029468 -0.490684719 -0.164663394
23.612844433 17.739917666 6.547480129 0.636844664 -0.386174037 -0.117495715 -0.656881454
20.563658653 25.392259164 3.677862792 0.011809722 0.377680155 -0.866534602 0.326092033
17.335482672 20.132831588 14.759902627 0.213645309 -0.708122268 0.026150857 -0.672483953
26.734786161 16.550278770 2.864313192 0.467322875 -0.702720132 0.298024223 -0.446066486
22.725550432 18.838104789 12.223416831 -0.255475379 0.734987078 0.040414146 0.626811792
14.002741739 18.303169915 8.361349410 -0.449963058 -0.595432999 0.077534524 0.661045526
20.527779158 12.306972146 10.425132680 0.365820403 0.268977417 -0.248595777 -0.855585601
22.153386029 19.993165557 6.073094756 0.751035455 -0.582800481 0.251081738 0.182338439
16.702465428 23.683079979 10.017545363 0.131168583 0.013729087 0.938614457 0.318762005
14.775793128 12.338938799 7.763789907 0.510087782 -0.165389486 -0.073384918 -0.840875393
25.113017747 24.874462428 10.033123020 0.350155755 0.235355744 0.141867308 -0.895473220
11.885746167 23.623865416 9.145879955 0.638064667 -0.185445551 0.689286253 0.288734980
15.168437158 20.605172494 -1.243477574 0.015179789 0.897508158 -0.408864342 0.164555858
20.976053732 26.577658715 9.122371671 0.095493690 -0.638868999 -0.728707959 -0.227402875
14.907183461 15.985541957 -0.178147829 0.689637009 -0.212320617 0.482949643 0.496064909
17.578014086 18.271166467 11.654264315 0.485687594 0.778900555 0.193109804 -0.346597880
24.197639203 19.161962235 3.259576216 0.987431814 -0.023097255 0.145689255 0.056741266
17.292632203 20.752368278 -1.333615134 -0.145207996 -0.907203361 -0.251529484 -0.304351143
14.921949879 23.153887696 2.586503879 0.181946284 -0.274417658 -0.168334906 0.929114556
25.985913606 22.742687205 10.061732858 0.457662593 -0.657363264 0.448684198 -0.396359660
14.015381118 16.621248494 12.086753227 0.771356735 0.373990909 0.009932707 -0.514821259
16.620659131 21.987384029 8.659107842 -0.411043810 0.806607040 0.411297155 -0.106125965
21.490305900 19.463433558 -3.504767855 0.062829332 0.349546001 0.739008404 -0.572482879
18.437284298 27.202657167 -0.359976244 0.544947644 -0.345498444 -0.747379589 -0.158387629
25.934945640 15.655638674 9.759314219 -0.093637119 0.584754993 -0.400468433 -0.699227232
22.120909858 13.015940901 -0.898730420 -0.360097336 -0.299508730 -0.214091457 -0.857198505
13.394019523 12.048199577 4.015937143 0.480336151 -0.395924908 -0.560721509 0.545996373
18.014516307 25.321337597 10.872297599 0.298205204 0.720604480 -0.468791702 -0.414773648
27.586276841 18.999961468 2.252954102 -0.871501826 -0.038709030 0.433081385 -0.226774541
26.343157596 16.992059571 -0.888110430 0.584243122 0.672591604 -0.451790244 0.046541200
16.693331740 10.961771537 4.599227999 0.469947042 -0.137726430 0.469981965 0.734369227
25.801985532 18.204698389 -0.664749635 0.002395806 0.645879428 -0.689356613 -0.328057136
20.966130280 16.674318750 1.400725232 -0.330102951 -0.357494052 -0.736483044 0.469917834
20.287082566 19.457326969 15.174313077 0.824017180 -0.362992653 -0.288163559 -0.325873879
14.329081286 18.657925779 -1.692467993 -0.098234099 -0.957350809 -0.271680279 0.004395048
15.855485567 19.845836496 5.652180396 -0.873664072 -0.239746603 0.157683916 0.392897490
16.227099964 17.693893534 -2.354155729 -0.904949417 -0.154796133 -0.281109097 -0.279432255
28.256771533 18.308721142 4.242552971 0.603434960 0.170869577 -0.670188947 -0.396883626
19.327278059 16.981238605 14.303833083 0.251470299 -0.031931086 0.925103133 0.282714146
16.474302081 20.086962140 8.282748846 0.047286351 -0.506285618 -0.546971121 -0.665027418
20.816870818 23.842659843 14.139145307 0.537596787 -0.431524038 0.565004405 -0.453372607
20.083456096 19.380312104 -2.728521060 0.065489722 0.796398373 0.132115582 -0.586520418
18.075725510 28.239248620 6.969876505 -0.042011206 0.412718065 0.077681209 -0.906567420
14.689949528 20.168080376 12.233554445 -0.284047742 0.430831372 0.406499617 0.753962380
13.962597853 26.045172859 6.112752028 0.512929955 0.639086779 0.452776398 -0.351375133
23.146189850 21.114160048 3.643241615 0.667160370 -0.272077645 -0.693417317 -0.006574164
24.339172178 15.025865635 3.103441979 0.103442204 -0.082792792 -0.169078333 -0.976656327
14.576760665 26.100170389 10.740783829 -0.530295790 -0.259441031 0.340071807 -0.732002659
26.665217152 17.644769569 4.917869164 -0.197341529 0.554026487 -0.220425946 0.778153825
26.257691936 16.553078808 6.538355082 -0.163468283 -0.874211052 0.347407023 0.297223009
22.146847508 12.662062254 7.400143384 -0.406663557 -0.697594169 0.271805272 -0.523554220
24.838981095 15.207527003 2.016404843 -0.455284506 0.134558641 0.268149509 0.838275510
22.912650248 15.763716085 9.885286420 0.185390116 0.575344104 -0.365328517 -0.707915773
27.736379701 16.115968494 2.063082002 0.080607119 -0.658401457 -0.734293461 -0.144302207
18.058040764 19.556893290 14.264202235 0.484004354 0.075238313 0.586107193 0.645412535
24.074301504 25.026523918 6.850086797 0.525037068 0.016672157 0.459722128 0.716040279
24.287654570 17.663118985 4.366937635 0.106742958 -0.929057971 -0.275211427 0.222970623
12.481476283 26.380740368 7.622104335 0.743251691 -0.317594673 0.555006113 -0.196669169
22.969902748 21.436676958 13.952967528 -0.814494651 -0.453250044 0.211501646 -0.293989651
19.836104439 22.791290509 0.640958038 0.142162361 0.090342152 -0.765275603 -0.621274022
22.821642930 22.288445440 -1.992390080 0.415810729 -0.436815540 -0.097962711 -0.791641920
15.134262527 21.003436928 9.071533357 0.598213140 0.312079495 0.735063870 -0.066547238
22.828058991 19.970610629 1.696327728 -0.123144339 -0.028697204 -0.576527203 0.807234988
18.162057263 25.174714129 2.454132313 0.809233330 -0.437984259 -0.303587176 0.247277241
17.680783294 11.002913235 8.133060712 -0.118701071 -0.163143231 0.976742821 0.072579632
16.635415180 11.433377364 4.129557174 0.330998901 -0.562575436 -0.553600832 0.517179587
22.878679763 16.070179293 5.637566185 -0.767377239 0.312170637 0.202745290 -0.522088128
22.576987944 19.348783369 14.232378206 0.441535405 -0.415261873 0.553103008 -0.571560255
18.201748721 18.303897803 7.683652541 -0.572612470 0.812333449 -0.076132849 -0.080206704
22.687957751 13.614586131 5.233998628 -0.569101128 0.570882672 -0.369596074 0.462185701
24.254727001 24.451148643 -1.707686247 0.184399067 0.093799453 0.320205855 0.924481940
13.856045447 24.769756032 7.921524634 0.221537181 -0.268020775 0.140181412 -0.927057341
23.392827848 15.703548600 11.184768739 0.561157992 -0.352552538 -0.746364975 0.061218787
21.518330150 10.686872112 8.476821566 -0.960239292 0.038629592 0.117191394 0.250428500
20.856307945 17.445528787 -3.053705831 0.395480662 0.049524381 -0.848245813 0.348742631
22.082227677 18.866943844 3.285722631 0.134807822 0.160230565 0.168304719 -0.963237530
19.237828399 22.392067436 12.917699006 0.249756766 -0.454564601 -0.798510422 -0.305571084
12.102035588 23.277995074 5.009716508 -0.834243294 -0.028376692 0.321728171 0.446904770
23.937999204 20.052348376 8.972204753 0.052625726 0.728182960 0.669471595 0.137068935
25.604695114 25.655437771 5.775454938 0.529623895 0.777013967 0.255209254 -0.224980138
27.903831462 16.846872311 2.795486866 -0.704879268 -0.326804956 0.473572327 -0.414816814
26.926096201 20.786226729 6.261276306 -0.848187750 0.291287601 0.424422389 -0.124878783
14.242646777 22.325672808 11.546371191 -0.132545638 -0.218539431 0.758686932 -0.599221420
20.558931889 15.932853646 13.967323416 0.778797452 -0.369054737 0.501785985 -0.074053733
25.137534865 15.174741696 8.465664166 0.745079297 0.044358778 0.659938880 -0.085847623
24.928474982 13.372719788 6.097010008 0.312438293 -0.782601612 0.495486093 -0.210738135
20.484591988 24.105348006 12.271229323 -0.449162289 0.522010122 -0.714195666 -0.125232673
24.411254767 25.158902454 10.605543812 -0.117401683 0.556992283 -0.541135802 0.618989891
19.694141254 15.457208151 5.091446680 0.780393599 0.008104958 0.510492733 -0.360994890
27.119628487 19.650388384 10.759013773 0.612705295 0.578409114 0.535805296 -0.054293673
