20.060890196 8.294415100 -14.288990554 -0.523975935 -0.805844607 -0.198710043 -0.191253780
12.061117622 15.257654552 -22.552308031 0.446057605 0.084495375 0.108096637 0.884425385
10.946140998 13.299149560 -19.389880767 -0.043735807 -0.898077986 -0.189582990 0.394463434
19.535033498 8.118608485 -13.298476419 -0.230550978 0.743027697 0.225240507 0.586534570
12.426718803 13.360485627 -18.836492637 0.180190624 -0.140029283 -0.552908489 0.801383392
15.570200679 0.699479390 -14.287966884 -0.558472380 -0.152557158 -0.668113217 -0.467396666
13.571830312 14.627148062 -20.704503452 -0.148198975 0.943130717 -0.002300447 -0.297550369
13.150187098 13.637648578 -25.367819590 -0.227436666 -0.961671317 0.067169270 0.137655841
13.620308902 9.770956925 -15.387290148 -0.993378425 -0.011656970 0.017342214 0.112971979
14.801801886 4.475431668 -19.663445458 0.415756565 0.739455723 0.498964607 -0.177161038
17.305956801 12.965072213 -14.208909184 -0.348194011 -0.174172914 0.009550956 0.921050219
20.618564203 7.354334685 -25.526355946 -0.229497483 0.068262862 -0.263280883 -0.934534250
10.625557422 7.627137159 -15.650185263 -0.500407681 -0.146951827 -0.744735942 0.416372057
17.723516878 6.539775520 -17.492820552 0.973226567 0.008042662 0.201902758 0.109547434
10.832710725 3.226634063 -21.573482722 -0.318624477 0.926638831 0.197284869 -0.029959966
19.330722645 12.902913302 -22.088162469 0.891256387 0.335147961 0.217493510 0.214556450
12.739011571 4.101980433 -27.609705216 -0.185870389 0.883927773 -0.426839218 0.043956488
17.287533401 13.981799430 -24.831311436 -0.301779905 -0.003593523 0.470018568 -0.829456763
21.569423953 5.750183188 -24.988745148 -0.207521712 -0.482673697 0.589507911 0.613548094
12.141900866 1.286182274 -25.813079917 0.235027347 0.098972128 0.540007846 0.802096123
8.034398577 12.874594641 -22.499939416 0.025861325 -0.448452517 0.824372201 -0.344429971
14.621311754 9.529603576 -14.539073548 -0.283363817 0.655241950 -0.613351260 0.337880402
14.353222443 7.568465332 -29.244927263 0.570029527 -0.584590358 -0.374116149 0.439724413
19.904463814 2.709512488 -19.872920828 -0.206773840 -0.977100309 -0.043319342 -0.025357432
18.442038381 4.337927000 -20.818519478 -0.648320931 -0.181303338 0.736957420 -0.060850899
13.879502632 5.453601777 -14.270152282 -0.642906876 -0.363084854 0.423410949 0.524941239
18.306794079 9.099335308 -18.358246790 0.273727958 -0.098539077 0.924939709 0.244641758
16.096412118 7.258835401 -12.324178001 -0.300037788 0.542278641 -0.781356087 0.073442945
5.817132504 5.738099834 -20.250521738 -0.565698904 -0.017847027 -0.246966776 -0.786558100
13.304400424 7.745366150 -22.308148999 0.256788202 0.817210946 0.046310813 -0.513888507
18.752908659 8.485343316 -18.161440814 0.136121982 0.561407175 0.723078735 0.378747850
7.669577044 8.432333103 -21.455461446 0.710483277 -0.246920679 0.008001763 0.658923109
18.715921169 7.660557303 -24.030730202 -0.790509755 0.492858763 0.347295468 0.107565913
10.632125289 9.624346625 -26.707392372 -0.412824038 -0.078493439 0.701813322 0.575215746
4.989750173 7.692589851 -25.347074432 -0.530066405 0.695224575 0.358809073 -0.327029732
6.158324201 9.313045317 -24.992610171 -0.466566552 -0.190574214 -0.721835963 0.474288904
12.333524340 4.946431994 -15.999493513 -0.186334718 -0.408669478 0.863117547 -0.230860847
13.994564134 -0.244315470 -24.296577934 0.779232270 0.052578449 -0.575486089 0.242586762
8.821083105 3.106847292 -27.521036358 0.526611527 -0.133746701 -0.297407968 -0.785073640
15.393620524 8.697306038 -15.644769352 -0.317222119 0.082896468 -0.330630908 0.884975427
13.071971902 7.687803525 -27.962489092 0.431269100 -0.428706178 0.460483809 0.646662692
19.970757643 10.525615649 -25.233419916 -0.695383603 -0.076005617 -0.613508025 0.366432386
16.980257369 4.463702838 -24.902437983 -0.274138984 0.151606195 -0.232731782 -0.920705869
8.942042579 13.769687489 -24.310857209 0.296277429 -0.453184163 -0.414639873 -0.731380595
18.406682932 5.716497083 -25.746352015 -0.943938304 -0.203661373 -0.259641432 -0.009425990
16.635492405 6.948452230 -11.993337500 -0.456016444 0.076909973 -0.828678826 0.315317715
21.785789977 10.248340254 -22.871836022 -0.004398798 0.129152646 -0.740811235 -0.659165350
10.246363019 12.428691186 -24.451106889 -0.591481822 0.675932343 -0.048319337 0.436955334
13.888490464 5.499379790 -18.571792796 -0.005957303 0.866892003 0.432984140 0.246956475
12.380226136 4.548019424 -15.322762122 -0.948688514 0.307002197 0.009359061 -0.075180861
11.335540460 13.467496746 -20.284907622 -0.243232460 0.427870029 -0.281559143 0.823704836
9.227651344 11.475263297 -17.455605498 -0.739202792 0.627493311 -0.106238830 -0.220328590
18.064440764 12.011862870 -19.561746310 0.157254309 -0.126919830 0.690357044 -0.694672290
10.934873895 3.813342743 -18.268026142 -0.645963725 -0.656142175 0.175695217 -0.348338202
11.414360182 6.175903119 -10.847381537 -0.073590615 -0.992417002 -0.015160332 -0.097278358
