-13.361368334 33.825393912 4.978046123 0.280730860 -0.871204008 0.311660859 -0.255071106
-15.329045866 34.343289223 10.914744863 -0.733763185 -0.387805610 -0.418876696 -0.368430062
-11.175028942 28.126938094 11.154695140 -0.587132581 -0.389017349 -0.425715120 0.568073474
-4.774239229 35.824378018 17.488186852 0.450680992 -0.631408647 -0.444729704 0.447688791
-12.093037273 36.973369135 5.548739259 -0.726365589 0.201413306 0.497658033 0.429141228
-3.714770409 30.569515928 3.353255432 -0.700127252 -0.484725891 -0.473402334 -0.225283979
-9.654191630 34.705024463 5.044834030 -0.208510769 0.061546550 0.063316611 -0.974025815
-2.555668588 26.309238053 12.777432280 0.101409392 0.792422341 0.461306271 0.385978617
-7.955021335 38.577886020 2.933087045 0.542130020 0.406086753 -0.586962671 -0.443467488
-9.311176006 35.674920845 5.385999263 0.585860903 0.655092088 0.467836847 0.093541661
-12.222407584 30.515544666 15.818074070 -0.357255638 -0.452976585 -0.615601719 0.536856728
-6.798663657 25.806524531 9.765216064 0.788193663 -0.512462512 0.232321372 0.249318478
-8.814992657 31.230404341 9.420951746 0.034074324 -0.984981910 -0.067205271 0.155348091
-2.830439222 34.747348487 3.614814922 -0.125516797 -0.047385070 -0.900606922 0.413409435
-14.446867771 35.937713210 10.513704997 -0.415654001 -0.058094150 0.613213435 0.669198105
-1.273454527 34.334128725 3.707799372 -0.477661646 -0.637705662 -0.294333749 0.527767453
-11.517756747 34.207985965 8.489529932 -0.148275172 -0.964417486 -0.114531062 -0.186536919
-10.285751487 41.130026644 8.128653752 -0.572209420 0.441635698 0.393283496 0.568209804
-7.910024023 30.390186697 2.549911144 -0.870453863 0.332371449 0.242281835 -0.270441869
-0.825653410 39.005429377 5.646255655 0.570878744 -0.527184810 0.064843645 0.626074227
-1.050884277 28.340121869 8.010235296 -0.887062111 -0.370727590 -0.196711623 0.192318494
-1.779679877 35.708478488 4.610098638 0.329523489 0.013600470 0.680970573 -0.653841247
0.251434286 41.008928215 10.112864767 0.092258810 0.983703870 0.085804925 0.128267387
-1.896031790 33.948182813 15.713531852 -0.692359145 -0.054164381 0.283202850 -0.661438720
-9.049526781 24.340518536 11.046256589 -0.268175583 0.202689176 -0.941732340 -0.011796363
-8.058384078 41.525993793 13.804421877 0.321742568 -0.120729629 0.574841866 0.742605484
-5.134428767 39.057166050 11.452089171 -0.857165198 0.216488342 0.041604965 -0.465477871
-0.239403052 27.147990286 9.727851360 0.194543462 -0.786383490 -0.325312535 -0.487776182
-7.798430965 29.783831745 7.504509101 -0.943156897 0.269356930 -0.026596436 0.192858865
-8.060669084 29.861242012 9.389341462 0.370540415 -0.810668750 0.447865024 -0.070234603
-11.312964386 35.638441693 15.893090112 0.983368375 0.152193391 0.056838238 0.081198679
-5.862689881 34.245371880 17.578651087 0.564241038 0.187316407 0.351725890 0.723072274
-4.763955642 38.505727607 4.582534897 -0.003590078 0.133439957 0.821258255 0.554721342
-2.068145764 35.841291161 6.858489440 0.757646359 0.278158760 -0.518274046 0.282828062
0.056368510 37.563813114 5.309365811 0.763554396 0.351906775 0.477363276 -0.255481133
-2.240704150 32.163401372 16.259883952 -0.648389582 0.362151452 0.285696354 0.605652432
-0.232949733 37.397185631 5.147659177 -0.297975282 0.728526238 0.380923065 0.485136961
-8.835397357 31.262417616 14.798730365 -0.629594477 -0.705879838 -0.313515750 0.083978108
-7.820179366 37.012046079 4.902005375 0.259720546 0.456554240 -0.781317001 0.337116015
-2.557354478 30.691489424 11.618214970 -0.284707737 -0.542292649 -0.692704356 0.380816049
-13.350149079 30.992113176 6.721418894 0.243058769 0.244648621 0.740541303 0.576773842
-5.008072574 37.326108857 15.224458410 0.602051496 -0.388555746 -0.410077734 -0.564264726
-10.613158358 28.818155761 14.653455488 0.737958385 -0.064342615 -0.214003470 -0.636773087
-7.625746710 28.102201996 8.542146506 -0.287699807 -0.529300974 -0.773325002 -0.197579707
-11.212899670 31.018437671 2.641574330 -0.930006902 -0.329083035 -0.147498843 -0.070962024
-6.711078160 29.962603835 15.314760904 0.214080486 -0.945683206 0.042469329 0.240933964
-11.185923606 38.561347597 15.300464399 -0.380698015 -0.538611265 0.295351910 -0.691183171
-1.799677841 32.819664229 2.530059813 -0.505053756 -0.775443926 0.345114645 0.156535307
-11.199213115 37.924921368 8.107397057 0.021398330 -0.574123335 0.175135777 -0.799532343
-10.614701536 29.038704894 14.691086749 0.506166772 -0.073352603 0.467530594 0.720992190
-3.917927820 35.920334247 16.099674136 -0.536494522 -0.511876809 0.634949377 0.216783413
-10.620007385 33.331914889 1.763816025 -0.565408517 0.395957872 -0.716247811 -0.102565324
-8.827211214 34.731867587 8.594602089 -0.357430424 -0.096962844 0.923155112 -0.103084132
-13.227259165 30.459685638 16.788692373 -0.530288952 0.601432873 0.536672058 0.262783616
-2.620029458 40.281981959 14.338167175 -0.309065919 -0.598370106 -0.079361012 0.734937619
-12.792600756 34.378546240 7.210508616 0.321411819 0.621742645 0.582445253 0.413386084
-13.443972478 34.456490809 9.694327633 -0.010235019 0.392918710 -0.811198567 0.432974614
-7.003297403 36.499735570 13.615546377 -0.273606618 -0.740014188 0.494584806 -0.364560405
-2.836182362 33.002337322 2.347433696 0.567768574 -0.594313271 -0.326852727 0.466473876
-11.251610417 40.489375121 7.817088421 0.120688947 0.662343622 0.727171363 -0.134003412
-7.903165074 34.050935423 6.952915573 0.525125534 0.634075271 -0.060839253 -0.564349456
-6.951075340 26.931826567 11.790114279 0.289999943 -0.152760943 0.621556283 -0.711499764
-8.455723404 33.024775197 4.411500238 0.246387227 -0.555420996 -0.207045390 0.766767929
-4.212388592 24.195689801 10.154629024 -0.266340347 0.059586876 -0.532589507 0.801162057
-2.493847094 32.802139873 17.576533857 -0.817375297 -0.537479033 0.042384283 -0.203020898
-0.639065755 39.476769641 7.938509719 0.226567172 -0.666935849 0.669450145 0.236009309
-5.193374803 36.193386810 16.762793368 -0.926434744 0.052246878 0.298325405 -0.223586405
-15.504071121 34.489742917 7.269344137 0.494365003 -0.210316789 0.377204484 0.754378466
0.358929819 32.726270573 6.564400719 0.361882383 0.499096962 -0.493156017 0.613791908
-3.950839072 35.616661873 16.355714257 -0.099632889 -0.380577062 0.350109706 0.850092690
1.518019868 29.154383415 13.007663418 -0.693794310 -0.593536182 -0.292712224 0.284048955
-8.213613897 29.156446684 16.196074251 -0.247501606 -0.468324880 0.209435918 0.821919313
-10.872028948 35.150925561 1.935537184 -0.317816785 -0.809342052 -0.173877893 0.462303377
-0.376126027 38.342256167 14.395720537 -0.018174646 0.075570563 -0.996737858 -0.021735114
-10.354393391 35.420119992 6.887963490 -0.387819907 -0.219265235 -0.850809302 0.278643154
-6.537020485 34.845094343 8.029887815 -0.481781540 -0.803901491 0.284456985 0.201775033
-3.029660330 29.077276629 8.273141928 0.020802124 0.256242033 0.387012304 0.885510457
-10.393504075 34.534096687 17.745029688 -0.765991530 0.457309264 -0.451372207 0.019706414
-8.027903385 40.649042247 7.555684445 0.046874080 0.568881323 0.006098762 0.821060087
-9.663875701 37.307298692 12.176607803 -0.385134360 -0.584538101 0.465009307 0.541989924
1.592436144 32.530130192 4.930115530 -0.676443098 -0.590267635 -0.436702879 -0.057440832
-3.670529268 29.510452089 4.475891640 -0.359072974 -0.113550418 -0.062207185 0.924285220
1.281982429 29.927333681 14.468514633 0.132957557 0.677285890 0.378415897 0.616771855
-8.198137101 41.145204817 9.990172512 0.053199265 -0.587190892 0.480890347 0.648938493
-9.306360223 33.153828690 8.881242627 -0.603740420 -0.128647586 -0.739595011 0.268228492
-6.958949637 43.378126599 9.185518084 -0.672258164 0.199514558 0.376847675 -0.605184874
-3.905315665 32.289743535 6.611399947 -0.722160365 -0.081549432 -0.479804943 -0.491549910
-7.702005995 28.363618615 15.874873856 -0.624998637 0.115070313 -0.441056553 -0.633722845
-4.705294122 34.405147080 13.949524615 0.443007663 0.222923334 -0.641427519 -0.585337625
0.967607856 36.354752823 10.810660771 0.915046963 -0.173403022 0.272281157 -0.241833452
-5.681681161 41.715226313 13.386826551 -0.341006177 0.477908512 0.734079034 -0.341242162
-2.819687382 34.680382360 9.526671778 0.403722332 -0.630940571 -0.620028546 0.233424240
-1.118579305 35.582222456 11.498506309 0.268666351 0.077695085 0.959607967 -0.030568216
-8.027999291 27.777770861 9.069645791 -0.812763816 -0.053582332 0.544148865 -0.201111724
-3.203818283 34.680969004 18.192465238 -0.754625965 -0.286616907 -0.266587241 -0.526613373
-1.929655441 39.721198007 17.358980489 -0.421064018 0.063833472 -0.899208854 0.100268721
-10.282809510 27.202210499 13.738983984 0.101108604 -0.433881745 0.518677920 0.729723850
-2.777362755 32.400830141 8.336753635 0.694694187 0.549157564 -0.344424893 -0.311765054
-14.207321080 31.406078309 8.629647874 0.719266499 0.616993933 -0.196446261 0.251759917
-10.048840999 31.095860889 18.620851183 -0.038410402 0.068293090 0.774485862 -0.627719956
-8.849850433 36.062228260 3.029738421 -0.937949138 0.337915611 -0.045470097 -0.063221242
-10.350380870 42.150138844 7.386579936 -0.631398044 -0.605923833 -0.363773025 0.319158276
-3.703799301 30.128536613 12.025747535 -0.812918082 0.163862102 0.066971955 0.554822639
-1.382138366 40.837478777 12.227489386 0.635633041 0.105921098 0.242802514 -0.725119506
-5.982466031 34.674665086 8.828728828 -0.573169974 0.720441204 -0.165184544 0.353772129
