7.064389330 23.540833284 -13.885662575 0.012972527 -0.913088820 -0.123844354 0.388282238
13.384097245 20.096593936 -23.586966357 -0.000676461 -0.199534015 0.313158129 0.928502938
1.420972108 24.226941469 -21.880150762 -0.029807284 -0.811077268 -0.386618299 0.437940045
0.186630388 26.871538264 -13.699936169 0.813064497 0.312475048 -0.456211578 0.182089166
4.509499749 29.064431567 -23.695811350 -0.787280024 -0.115271967 -0.206343456 0.569495317
6.555024951 17.992814692 -19.138600830 0.860591404 -0.042475324 0.280881718 0.422709999
10.339936740 25.134014955 -21.423646338 -0.865874843 0.186493545 0.292687048 0.360298773
9.111427380 31.515880127 -21.691022855 -0.154327089 0.271105997 -0.020724019 0.949871151
5.769145072 26.646732949 -20.854074759 0.327311797 0.055649287 0.758833492 0.560305163
10.794591399 23.433718325 -13.399627854 0.483886580 -0.358642273 0.776521436 0.185051227
13.312683173 27.591268142 -16.014835995 -0.946573346 0.301956779 -0.112765905 -0.010239826
12.624063114 18.553959986 -12.493953541 0.712752899 -0.258983404 -0.542311883 -0.361674886
4.369877332 32.480639957 -16.904398477 -0.810207683 -0.291952585 0.101744178 0.497971204
15.673530789 26.468831996 -17.176080021 -0.525676861 -0.061046873 0.710063386 -0.464485849
5.819617065 21.485190632 -20.707570238 0.499318669 -0.260140536 -0.209715436 -0.799391771
-1.131411718 19.064190468 -16.762193121 0.137189204 0.379401108 0.901536055 0.156418230
10.321239605 31.693331394 -14.319873424 -0.286831479 0.275437643 0.803608709 0.442803399
3.642330155 25.844603507 -12.317142661 0.165185659 0.089853908 -0.819432132 -0.541452633
11.370201717 21.103189465 -19.047484656 -0.234938924 0.138024711 0.239943832 0.931761686
-0.312848326 27.500799653 -15.833179158 -0.686509764 -0.184679644 -0.590941099 0.381295672
-1.285269805 20.388823428 -22.707089076 -0.901488488 0.044466896 -0.083036194 -0.422428919
4.440495984 18.986311553 -19.287981743 0.394621444 -0.385847998 0.449243232 -0.702549470
11.111155977 19.714681096 -18.154468189 0.536194647 0.034470652 0.750450578 -0.384877909
14.811128223 24.256502656 -14.757778595 -0.202923163 0.115831032 -0.374245718 0.897410444
