-2.402818734 -13.797456076 9.721615821 0.280382249 0.473442653 0.515469557 0.656908657
-11.629320766 -14.135260179 2.924363798 -0.054838629 0.015553253 -0.998344787 0.007649055
3.085578627 -25.065926804 2.508954157 -0.245178591 0.091623526 -0.581275116 -0.770462087
-13.083080110 -25.928120232 4.304075785 0.189531630 -0.793565484 -0.578189493 0.005338057
-4.418574159 -18.748172449 10.444788702 -0.056220279 -0.414819476 0.831592948 0.364989386
-7.001538596 -22.006558031 -1.894781308 -0.471717240 0.276310365 0.090368984 0.832447521
-6.344843060 -28.399386029 2.107246514 0.547597273 0.139670086 0.661211363 -0.493385272
-6.347139011 -24.602643457 -2.916832959 -0.428779195 -0.174235082 0.706741931 0.535076052
-14.172392868 -23.155141658 0.962466230 -0.390406367 0.140403727 0.757806786 -0.503585679
-12.197363198 -27.609714181 9.673127759 -0.262649258 -0.841321170 -0.448123155 -0.149598445
-9.213493388 -14.352733859 9.018679059 -0.843955591 0.017094738 -0.509898840 0.165680124
-0.086470593 -21.364083468 -1.259958593 0.518541933 0.545385159 -0.548098428 0.365044388
-3.519324117 -26.882648514 1.519423456 -0.402432109 -0.350593416 0.386542093 -0.752142184
-5.572811654 -17.111879632 12.280816393 -0.720221668 0.117795165 -0.399450676 0.554837099
1.190878710 -20.254352947 7.698578888 -0.343896294 0.313158788 -0.600002975 0.650894263
0.164738023 -16.620585877 9.379200029 0.294361286 -0.721509974 -0.492790210 -0.387211312
-1.814341529 -26.858004862 8.941866641 0.722618370 -0.088367647 -0.284558069 0.623731156
-4.875837340 -16.202429406 1.582423832 -0.136595245 -0.205017959 0.304637647 -0.920057215
-9.756184755 -20.268011606 7.694982862 0.598426919 -0.789871459 0.060856281 -0.119519097
-6.359272213 -22.454097407 0.118298944 -0.496692704 -0.286967699 -0.128659464 0.808945387
-4.007175473 -19.894710600 -1.763286801 0.764383999 0.232583486 -0.572379363 0.184401433
-7.047445892 -21.123839606 15.137862628 -0.541963064 0.518615711 0.374540760 0.545007340
-11.154800671 -14.312904711 6.321549745 -0.617233465 -0.487615329 -0.380990982 -0.485901236
-9.343604009 -19.818412093 4.457943612 -0.067178493 0.062980305 0.668104955 -0.738347006
-2.366791030 -29.049672003 4.864840940 0.356645385 0.348634140 -0.033359214 -0.866109386
-10.664300920 -15.042579520 0.941741917 0.364552514 -0.081206139 -0.854859351 0.360170124
2.976505917 -22.357807889 2.534748670 -0.542067381 -0.633096116 0.452644439 0.316962575
-9.038224149 -29.530233860 2.410798447 -0.356735821 0.096080298 -0.926065590 -0.076880772
-11.256457487 -22.474960278 6.434303441 -0.369358268 0.621910729 0.170382743 0.669157108
-6.858059662 -15.835562761 -0.776523110 -0.151814507 -0.718790438 0.269533643 0.622610855
-6.127850378 -21.012547563 14.135930400 -0.011554846 0.611318969 -0.561150490 -0.557911939
1.737755154 -20.069933407 10.081162345 0.862735686 0.228812742 0.397998367 0.211965008
-11.529471315 -19.923018769 5.849190409 0.755840935 0.218100438 0.231762359 -0.572208780
-13.221837321 -23.144444679 2.457036952 0.393533329 0.208526855 0.854023750 -0.268870795
-8.821230840 -25.792991513 6.488482074 -0.230104093 0.632757490 -0.259708223 -0.692258408
-1.732787783 -24.896411495 7.930100905 0.478575795 0.775387105 0.411379273 0.022519773
-12.772204179 -18.374060345 7.399880384 -0.144136144 0.394235599 -0.424369556 0.802317608
-2.606475543 -25.633098498 -2.634291501 0.564795307 0.703841026 0.381530150 -0.200122005
-9.206437609 -23.022452281 -3.641634804 0.801694094 0.084262349 -0.574349752 0.142508944
-10.513692157 -21.829680533 3.414464557 -0.351767220 0.035267737 -0.240961764 -0.903854766
