-3.020418161 1.342373079 34.368843688 -0.859045478 0.109815032 0.490556803 0.096620646
3.932637672 0.224972026 30.854465794 0.761130262 -0.447339923 0.250835378 0.397050792
0.280083795 -5.871960991 29.711713937 -0.627198285 -0.009959747 -0.686227423 0.368259473
-2.197036952 2.665660568 29.768428279 0.424275755 -0.641338658 -0.430517968 -0.472577072
-2.172836749 -13.595606414 27.679305112 0.441210094 0.596094293 0.670805121 -0.005073093
2.398346945 0.255211044 26.544516110 -0.635231662 -0.651217036 -0.389062842 -0.145007627
8.022969789 -9.898359063 32.096082075 -0.486874112 0.359549004 0.725691229 -0.327185503
-7.489830298 -4.169480828 35.386069564 0.449212640 0.782374590 0.386310769 0.191994776
-0.839382316 -1.244920728 30.685997350 -0.600394382 0.115353008 -0.791320840 0.005621233
-2.573412445 -11.440767123 28.396382842 0.914124683 -0.018005504 0.273109197 0.299104049
-2.055683225 -0.199225324 28.032350039 0.220567158 -0.599734402 0.303943563 -0.706602496
2.404621425 -7.216842997 29.064259513 -0.654867057 0.568062081 -0.009015726 0.498370672
6.460632942 -6.253844556 27.697529032 0.581653425 -0.512937764 0.425964046 -0.465970788
1.699474071 -8.080530942 37.799855650 -0.636136812 -0.209343746 0.215592823 -0.710651030
5.530728988 -10.878253509 31.073200326 0.781452389 -0.323363234 -0.442358485 -0.298475048
4.883468766 -6.459015500 37.378429899 0.339908165 -0.675680219 0.002570535 0.654149885
-7.264319350 -5.531824697 33.724311521 0.917231559 0.322879337 0.047400058 0.228447884
-1.293896146 -5.105493043 24.333307293 0.306663567 -0.789113498 0.071612695 -0.527379337
4.280231677 -12.906860358 32.803069834 0.266268174 0.107653705 0.583150168 0.759899876
5.651040736 -4.237362198 30.905795764 -0.378307897 0.716806910 -0.269597334 -0.519988719
-1.869191065 -9.508133254 27.458072140 0.434470631 0.843423719 -0.091512628 0.302484941
-2.509821050 -15.459587103 32.558681984 -0.597120929 -0.125847946 0.081663171 -0.787997473
-10.316352102 -10.903576033 32.685575624 0.218390810 0.079793269 0.893856465 0.383352460
-6.925963796 -9.161412216 28.091559837 0.801006594 0.519178109 -0.023248530 -0.297156580
3.254560594 -6.943676235 24.000354378 0.422044199 -0.360180358 -0.707599359 -0.437552227
5.812337528 -3.093695425 25.993682204 0.916238741 0.186692615 0.322045605 0.148118417
-4.308741657 -7.325821271 35.502674419 0.259250808 -0.870077619 0.419123994 -0.009435749
1.041068847 -12.908966504 38.272324735 0.529512151 0.349282764 -0.063169333 0.770472627
1.655554736 -2.485949784 26.999858943 0.256666395 0.065634186 -0.644283580 -0.717435142
-0.938280574 -14.768518107 32.509633361 0.333652566 -0.927205396 -0.140193026 -0.096498879
0.374297899 -5.907605796 31.794348284 0.297014563 0.648141802 -0.285379706 0.640509935
1.759015151 -11.363432477 37.321986721 -0.514330012 -0.725967084 -0.403553216 -0.213497617
5.383214834 -7.611052236 31.535015546 0.161484907 0.899736543 -0.405051812 -0.018160629
-5.500828424 -4.107444959 37.003493201 0.903553970 0.131866956 -0.219800246 -0.343349941
-2.188385165 -12.612300931 29.478602611 0.616124909 0.421315432 -0.650218331 -0.141772794
-8.329063895 -7.965576965 30.674807199 0.391162897 0.571200649 -0.330003895 0.641731124
4.703497191 -11.451244502 26.045408461 -0.820630180 0.276709904 0.476429276 -0.151699973
5.411588498 -5.314894552 33.437032900 0.189261146 -0.058430495 0.975189579 -0.098850299
-2.207486470 1.883431424 35.433112737 0.028441443 0.610263977 0.541787470 -0.577265364
1.443005378 -8.816034978 28.447859580 0.416710687 0.473062928 0.350014850 0.692858769
-8.841577467 -12.582625673 27.905777407 0.574712939 0.391143266 -0.376359158 0.612426132
0.028367764 -1.848961301 28.021160774 -0.317284947 -0.708503548 0.543857212 0.318704123
3.578182055 -10.374467697 29.754086422 0.736003580 -0.112675571 -0.457317686 0.486275108
-4.230403907 0.912106071 25.851171916 -0.708028523 0.008543588 0.356065879 -0.609786608
-2.532217570 -8.111468848 32.428018074 -0.617502075 -0.190329060 -0.727239226 -0.231493291
2.409821399 -9.286650899 37.030043547 -0.103858780 0.938165126 -0.327489841 -0.042543545
-2.965741919 -4.515611038 40.004261752 0.762834300 -0.048823337 0.420467468 -0.488781363
1.272728844 1.466711736 34.922441938 0.583273455 0.043725292 0.273771320 -0.763498160
-3.396476158 -14.450901179 30.663234965 -0.689516017 0.432043431 -0.012449201 -0.581163620
4.823438123 -5.867393319 25.361515620 0.304678984 -0.215661115 -0.871756051 -0.317336395
-4.517498021 -5.332363192 23.471063470 -0.298352941 -0.522338916 0.614623559 -0.510279786
-9.422240477 -8.075637584 35.609143449 0.904521023 0.014296667 0.007055094 0.426130908
2.626498148 -7.457051855 22.569211843 -0.841007319 0.262741744 0.158999451 0.445412887
-0.637895981 -1.471347700 36.684078878 -0.785642659 -0.607051740 -0.082988687 -0.085829337
-3.464078726 -15.473755602 29.189185436 -0.311462070 -0.047263560 0.175357963 0.932741722
0.007984975 -11.826190106 33.177148005 0.599550909 -0.451803632 0.057252972 -0.658129382
-8.327144953 -6.159862191 29.079293073 0.288748825 0.373529253 0.263487474 -0.841233835
0.750992979 -0.195828157 31.835447853 -0.428013332 0.461534526 -0.754163312 -0.187158134
2.082661758 -13.804033558 25.319428206 0.141440497 0.414021761 0.569857931 0.695587885
-5.509009208 -5.473931663 38.542829517 0.191347339 -0.292617527 0.534042578 -0.769778997
3.591743881 -4.637449273 32.245313908 -0.692172996 -0.717354156 -0.008472471 0.078916257
-6.773751407 -10.201037892 34.598491776 0.382890401 0.894053243 0.036193582 0.229681877
-1.268734184 1.838795090 31.168545262 -0.942167793 0.234972696 -0.033871128 0.236559565
-5.390675474 -5.457883267 25.299989593 -0.202337054 0.307133211 -0.928288097 -0.054864529
2.257506131 -6.896378604 33.304190501 -0.581749962 0.670067195 -0.202597831 0.414163078
3.451914725 -12.181370549 34.252844146 0.151041468 -0.792711794 0.068124296 0.586646031
-7.111066992 -8.136922340 38.671331040 -0.396237449 -0.159149562 -0.546070895 -0.720745363
1.878897403 -2.293548460 31.299936563 -0.656454439 0.328177412 -0.605485191 0.307822741
-1.929523322 -10.785848426 37.283183103 0.264490013 -0.118533537 -0.494674662 0.819323997
4.562751618 -3.652640970 36.942821096 0.016595852 0.479980115 0.764850165 -0.429357533
1.344734840 -12.730673439 27.749313877 -0.385969710 0.666373088 -0.519278611 0.370572548
-6.417513623 -9.086244364 33.178118314 0.139012852 -0.670963858 -0.341895731 0.643109817
-2.145897088 -6.301666518 22.792616264 0.413804786 0.510218835 -0.742353997 -0.131730341
-1.034033309 -15.383748739 31.730870018 0.431792850 -0.598594408 0.310791698 -0.598872432
-4.385054046 -1.866320149 28.681532434 -0.132346811 -0.838290300 -0.500239540 -0.171796671
5.095112634 -1.786150340 28.895637505 0.460524026 -0.765358344 -0.072599159 0.443704394
-7.598195054 -4.764865702 32.167244600 -0.389445268 -0.222060396 0.524763185 -0.723633307
-8.835422872 -2.671525075 26.500222756 0.474239355 0.233138457 0.724393141 -0.442716695
1.363449322 -14.211668221 32.763978406 0.103982816 0.209243997 -0.377205100 -0.896170093
2.306074868 -5.041282234 26.983613683 0.806289281 0.530024386 -0.093366869 -0.245467663
-3.323455120 -4.737392199 25.029839546 -0.498685955 0.316707716 -0.667461882 -0.453324582
-6.085087092 -5.818446618 39.058041895 0.058329203 -0.065040806 -0.881350773 0.464314778
3.649233793 -13.401712073 26.553267224 -0.117407362 -0.411346818 0.871476190 -0.239871959
4.208919953 -0.805956159 29.223283105 0.428504331 -0.165135831 -0.828210248 0.321219522
4.193975473 -10.639225253 37.134802113 -0.599380578 0.645711646 0.320112498 -0.348320802
2.244852016 -2.074096406 27.213353291 -0.126881379 0.954107537 -0.050870428 0.266443471
0.630493579 0.970962264 28.140919644 0.429532118 0.286822882 0.596444950 0.614400697
1.674345515 -15.179693213 30.561614547 -0.215698165 0.017008389 0.138961085 0.966371995
-3.262839174 0.724241964 29.545349475 0.505723184 -0.104869786 0.116912916 -0.848279293
1.563191405 -3.881649998 31.173196853 -0.191583515 -0.344721984 0.608565498 -0.688556857
2.358908402 -12.423910819 29.860137299 0.057571513 -0.870622611 0.242880065 -0.423923418
-4.318186786 -10.545538580 38.544172671 0.390327898 0.346928329 0.794224117 0.310633093
3.373878919 -7.242314200 29.267555953 -0.497669003 0.149073821 -0.572786690 -0.634048868
-5.370614177 -2.792740723 24.861113371 0.459056408 -0.165307636 0.397000661 -0.777387339
-0.087237688 -9.876258216 36.859357139 0.280523799 -0.351036303 0.321874232 0.833352801
-1.286854747 -7.573822060 32.121413095 0.678748168 0.041583213 0.005780900 -0.733170064
-1.172598694 -6.867596516 30.303981561 0.288136820 -0.706802642 0.147433183 -0.629023573
5.950925975 -7.834229471 33.748980044 -0.474578406 -0.800312914 -0.332778418 0.153405019
-2.516687781 -12.531124726 30.611120175 -0.096255785 -0.420934845 0.897806397 -0.086558386
-11.029510372 -6.149494791 31.227463841 -0.649466176 -0.267580730 -0.211954724 -0.679462607
-2.466208023 -9.518095121 24.640872777 -0.131633879 0.780621813 -0.243893248 0.560194780
2.211739268 -3.207278009 31.263418429 -0.263914769 -0.694473418 0.403886435 -0.533789672
1.520382065 -6.433234817 30.849709363 -0.109144113 -0.575563011 -0.400787409 -0.704403461
-3.784657972 -9.682639909 28.358144763 -0.038283676 0.324136761 0.728175835 0.602685386
0.761506314 1.658720827 31.670805133 -0.360182058 0.259448479 -0.894323149 0.056048873
2.577344520 -4.851459074 26.089643193 0.530545703 -0.662663196 0.325528193 0.416449446
-7.265341203 -5.006421498 35.367825194 0.802487358 0.263399743 0.294782636 0.446920365
