-35.983124093 4.526025625 -18.007957538 -0.368777459 -0.789514636 0.269488958 -0.409933564
-40.335182760 -6.548520408 -10.231857515 0.486650103 0.585956877 -0.335674239 0.554210267
-35.942155919 9.886966639 -11.512177392 -0.305307039 -0.268381730 -0.496901395 0.766712373
-28.851888650 -0.323471644 -16.012873025 -0.661102273 -0.336362925 0.607548068 0.284058291
-36.203594195 -2.856705144 -7.767853691 -0.057888902 -0.539362090 -0.818412096 -0.189575979
-28.779024607 2.976728043 -15.734314576 0.122126850 -0.319297600 0.935599040 0.088252541
-27.352336481 -0.076450320 -15.670618460 0.639924281 -0.440956338 0.288265473 0.559425991
-32.569004705 7.265302121 -14.790957089 0.453374025 -0.670912643 -0.198462480 -0.552214508
-40.786073940 2.055878275 -17.219207470 0.495125652 0.364036856 0.703683110 0.356591975
-33.563144931 6.938325401 -13.680023424 -0.460029039 0.552853064 -0.621542337 -0.310502652
-34.079508621 9.137344412 -6.761878266 0.210155127 -0.721823407 -0.590848408 -0.292752369
-37.425544092 -1.331987604 -9.546692636 -0.558649425 -0.489699182 0.603064703 -0.290548610
-27.930991279 -5.778615103 -9.664594480 0.688863218 0.478514101 -0.309296721 -0.448137546
-35.411990868 9.043717013 -14.094552874 0.029529725 0.209477843 0.641077910 0.737743955
-31.559230689 -0.299476672 -15.588326669 -0.302566166 -0.208032315 0.582361348 -0.725280312
-31.917008845 -4.213939501 -4.210402143 -0.131481947 0.864566754 -0.405060486 -0.266763619
-37.189150450 -0.287168199 -9.611417760 0.355679083 0.548052021 0.648434667 0.390722222
-35.233145396 5.541722913 -14.839196143 0.039510097 -0.036867520 0.145224049 -0.987921917
-29.840339923 0.815497255 -19.001762444 0.530778969 0.257035590 -0.684032230 -0.429309096
-30.553186286 0.910275053 -4.126262520 -0.162285397 -0.745749624 0.120060872 0.634906556
-35.622717405 -1.124259280 -4.326272435 0.040568967 0.182045239 -0.897631455 0.399338780
-29.103995545 1.349064481 -9.430858773 -0.374295319 -0.531966645 0.680204443 -0.337988785
-39.613425101 -1.481079126 -10.036072562 -0.645060108 -0.144028092 0.699619297 -0.271452032
-38.573808355 9.353421614 -9.557015050 -0.434878325 0.170201726 -0.605434637 0.644485155
