-5.362816218 19.189589155 21.040616949 -0.603035287 -0.437663636 0.570990425 0.344628668
-8.932744271 22.250902132 22.084255784 -0.026060978 0.833863132 -0.210937231 -0.509410037
-3.433707568 21.023415993 37.735256275 -0.079667098 -0.506111531 -0.499738802 -0.698402034
-8.153341038 16.792944516 34.717974457 0.761038417 0.247100952 -0.472768372 0.369122898
-1.515778861 29.618577990 28.315477105 -0.458513398 -0.052216925 -0.624563565 0.630046990
-0.066942105 21.127508956 30.556899615 -0.424718238 0.800444769 0.420842223 0.042360514
-12.576346361 20.897003640 23.625075341 -0.403605491 -0.279183020 0.410172553 0.768711862
-0.016622157 29.243450644 31.509100017 -0.061757588 -0.826602955 0.209438626 -0.518699351
-2.021962169 20.075793895 25.603438605 -0.432416757 0.458805906 -0.511115006 -0.584186905
3.498802119 26.897608126 31.803472344 0.581413580 0.467729150 -0.605851764 0.275919065
-0.328558201 19.683387553 31.573697709 -0.191129839 -0.747614454 -0.518178279 -0.368826901
-9.962104195 23.548718519 20.716412332 0.422570196 -0.205900535 0.761669757 -0.445980472
3.024981431 25.162965757 33.861356967 -0.072585890 0.849739843 -0.347809049 -0.389489863
-7.508926848 25.042094796 29.933474146 -0.510977561 0.340348964 -0.133414100 0.777987913
-10.889987433 15.861922636 26.542081764 0.669891016 0.333921369 -0.524483059 -0.405783276
-10.249162615 26.467797969 36.533955581 -0.725019782 0.173722025 -0.666245876 -0.016834679
-3.690606201 24.421731119 34.683413426 0.960963814 -0.155739856 0.219836885 0.062971342
-10.632381504 24.137851647 35.415483395 0.577544242 0.570197756 -0.565224657 0.147777719
-8.074242326 19.796749679 30.204361643 0.159994498 -0.471834504 -0.587220606 -0.637923131
-0.109549435 23.003994499 21.313827005 0.310634606 -0.685750417 0.553109276 0.356822974
1.134023001 29.767231667 33.120859022 -0.617010082 0.427657386 -0.076021123 -0.656222911
-5.789328155 29.505844003 24.068149962 0.521400395 -0.841294052 -0.041123090 0.136655910
-9.235525640 20.481332744 26.754450275 -0.846309165 0.281915570 0.436381692 0.117709078
-9.018687620 22.107916910 36.855082152 0.437517643 -0.629958615 -0.631691687 0.112676834
-12.561251544 30.162330024 28.036497854 0.438244673 -0.282921636 0.847314549 0.099774792
-8.985202751 19.669477047 32.084646119 -0.075459224 0.130409689 -0.703506089 0.694534666
-9.614669416 20.771506323 23.105160602 0.365890193 0.573781236 -0.030356444 0.732105147
-8.418747485 15.740914224 28.728615631 -0.688424288 0.093980841 -0.434819195 0.572862871
1.150282327 22.816342233 31.815913571 -0.585041636 -0.012371051 -0.588478606 0.557912334
-0.791735557 15.773270841 32.051729634 0.479996030 0.772852745 -0.300136221 0.286741512
-10.240699236 29.096663628 35.354379039 -0.286347407 0.025902743 0.651823233 -0.701755429
-10.103785821 20.415261919 29.079358131 -0.275912970 -0.453505965 0.736599755 -0.419076573
1.665577774 25.533773979 26.777280500 0.220239918 -0.557222689 -0.403574726 -0.691465612
1.052906990 26.778690238 29.170812626 -0.099334316 0.200436740 -0.682315002 0.695991412
-12.695127621 18.839600172 33.179912091 -0.946068656 0.162771080 0.105728920 -0.259385946
2.520396149 23.408205170 31.651709251 0.042703039 -0.049948260 0.056846845 0.996217877
-2.635318614 24.077508854 21.914038445 -0.234366557 -0.210474879 -0.867430273 0.385145900
-5.886142021 24.352446135 34.391244145 -0.265443699 -0.685556763 0.336826275 -0.588302327
-11.139148512 23.927609331 21.243516072 -0.466209390 0.324692367 0.094392004 0.817504630
-9.221112021 16.776606568 26.486988982 -0.169032409 -0.060554269 -0.532764808 0.826996303
-11.503616008 21.115293327 25.976691160 -0.833898638 0.146131467 -0.159428329 0.507780725
-8.779696249 23.203662343 30.504268524 0.287593379 0.524489743 -0.759783270 0.254813540
-7.106079104 25.754343008 36.674257312 0.051390907 0.686634310 0.652130894 0.317202768
-1.077071667 31.680965056 31.611809392 -0.612634542 -0.629606107 0.477759028 -0.004623625
