37.553059091 -10.579944781 5.900145845 0.575345069 -0.038516819 0.787081736 -0.219081828
37.840903259 -8.622413532 -1.214401211 0.727560346 -0.323632585 -0.101505571 0.596334229
47.795760615 -14.238636026 7.204850233 0.827067892 -0.439801802 0.036174602 0.348173053
41.341652975 -9.807147222 6.297564154 -0.320734365 -0.574354953 -0.716916292 -0.230817861
46.552504866 -14.000212382 2.475465174 0.214723550 -0.503345787 0.632708377 -0.547920546
35.415398641 -11.311308579 4.127271647 -0.850277361 0.473932577 0.165285007 -0.158420919
42.810133820 0.596590623 1.527244497 0.469808595 0.862778650 -0.171786257 0.073364614
45.017274167 2.391320906 6.967284644 0.427869823 0.803699014 0.084111629 -0.404871020
45.739920353 -7.406256721 3.946993711 -0.543441759 0.011469959 -0.722162312 0.427809642
41.264975590 -8.170882379 2.555018419 -0.647919962 0.179352287 -0.039995628 -0.739210951
37.397172166 -1.369836830 5.241919161 0.711715375 0.452592264 -0.002793843 0.537227757
39.407688968 -8.009461397 -0.162205068 0.356226720 -0.680206257 0.139417579 -0.625287702
44.947423741 -0.157593824 7.052834596 -0.555319473 -0.509163461 -0.060666075 0.654746119
45.187604857 -11.974086011 9.653603553 0.689402118 0.694614505 0.102195715 0.178301559
36.532374942 -4.336542228 5.311734865 -0.402333606 0.887144101 0.068939496 -0.215291336
35.507583580 -6.745244836 5.052993125 0.917453391 0.242784088 0.311982161 -0.044746999
51.177935975 -6.178075502 11.124240865 -0.404113205 -0.429105904 -0.642224455 0.490008562
40.690950755 -11.039247693 -1.232299697 0.948012270 0.178581755 -0.212790552 0.155246494
47.605451541 -4.851082484 11.699229754 -0.452726196 0.062154508 0.148368761 -0.877019110
38.937056246 -9.753382094 -0.464011946 0.271866523 0.921846483 -0.272409048 0.045617601
44.196609393 -7.157231397 -0.127396505 0.736819534 -0.389038840 0.326618496 0.446168257
50.505652613 -1.912584667 10.194829846 -0.363555464 -0.855014367 0.222088288 0.295727323
44.835987308 -13.629874949 8.974369610 0.119396038 -0.241470896 0.736620305 0.620344194
38.290359894 -11.494300933 9.764467886 0.396391580 0.571410400 0.541258515 0.472655361
41.635775623 -4.648136701 14.029747981 -0.305337474 0.876742007 0.322345122 0.184894843
51.434499196 -5.911303984 5.303621345 0.596554882 0.404141670 0.636720415 0.274552174
43.188569755 -6.885511060 5.777580947 0.266062140 -0.499643245 -0.356255540 -0.743404032
39.383699460 -8.038923925 7.962452305 0.778183162 0.043325374 -0.361838274 -0.511494811
47.887868142 -12.719888185 11.522273347 -0.643668531 -0.389431972 0.534374024 -0.385328384
38.352702173 -14.347476408 4.289374250 -0.381416224 -0.364474162 -0.754265197 0.390850690
45.974320053 -1.842981645 5.396567279 0.132879344 -0.318344977 0.627909782 -0.697659560
49.399943905 -4.819348298 -0.621076954 -0.456688884 -0.508720913 -0.159984704 0.712069653
40.459366878 -7.693785157 11.198058084 -0.415633346 -0.708628937 0.517858339 -0.238572194
42.062284860 -14.914499590 4.255524490 0.312245972 0.054293324 -0.460736170 -0.829021634
34.706214430 -8.320003797 5.958771768 -0.618968967 0.662845981 -0.106455478 -0.407651633
42.633772835 -3.849849328 8.679783083 0.300396003 0.725951771 0.607630251 -0.116369003
39.330690194 1.963594899 5.052393989 0.063681052 0.275597369 0.786491692 -0.549018791
43.078724497 -4.943823060 10.799048488 -0.432574826 -0.087794032 -0.777763667 -0.447498498
37.751550284 -9.607015231 9.040579374 -0.781110647 0.485070756 0.182745062 -0.348104527
49.225301710 -2.571010269 -0.682517655 -0.010589518 -0.619634469 0.350614207 -0.702147182
46.229032442 -1.194749938 3.181837762 -0.343023237 -0.189182957 0.780266164 -0.487575206
42.291276696 0.097814173 10.551535953 -0.750820391 0.409549506 0.111558932 -0.506055874
51.880787717 -7.806414718 9.606588920 0.214193455 0.619374499 -0.549018672 0.518724292
42.828644620 -12.294583907 2.978331583 -0.007442313 0.683257533 0.051895628 0.728292935
40.986290112 -13.750861606 1.602845291 -0.387432003 -0.038075224 -0.808108269 0.442049484
